Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.260214,6.25466158406602E-9,5661.0,6000.0,73.8,45.599588051842346,-65.99788806758178,33.44623200677393,6000.0,106456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.273244,6.613510954711172E-9,6619.0,7000.0,73.95714285714286,45.19659139203836,-60.1933216168717,34.495149119655046,7000.0,106456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.286155,6.9690830363995495E-9,7562.0,8000.0,72.475,41.93907663620007,-68.22001527883879,33.43409915356711,8000.0,106456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.30025,7.357262766195668E-9,8514.0,9000.0,73.54444444444445,44.73099010682401,-60.76975016880485,37.89775691184143,9000.0,106456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.314418,7.75311211331023E-9,9464.0,10000.0,73.57000000000001,44.93329198572925,-62.7463054187192,38.94663894663894,10000.0,108000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.327354,8.114539778067006E-9,10411.0,11000.0,74.2,46.328415220352305,-57.404326123128136,40.99792099792099,11000.0,108000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.341548,8.512466852035787E-9,11359.0,12000.0,73.10833333333333,43.843805381806426,-66.25450798557452,38.63852443430309,12000.0,108368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.353148,8.837095271382066E-9,12322.0,13000.0,72.6076923076923,43.15131307167358,-70.87332053742807,38.13412091730369,13000.0,108176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.366284,9.206285778847005E-9,13278.0,14000.0,72.86428571428571,43.901010608748614,-74.10632447296064,39.29370405880472,14000.0,108640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.376808,9.502065384553538E-9,14237.0,15000.0,72.54,43.070683571960096,-77.00902449505797,38.37522441651707,15000.0,108640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.386518,9.774967320263385E-9,15185.0,16000.0,71.94375,41.57419982261411,-80.20875150541956,36.819141449683315,16000.0,108640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.396931,1.007868280634284E-8,16140.0,17000.0,71.60588235294118,40.51231655082641,-82.08223311957751,35.33824514400535,17000.0,112744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.40453,1.030125037456552E-8,17092.0,18000.0,71.52222222222223,40.16038557599909,-83.72759856630823,34.940982358167275,18000.0,113216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.412309,1.0529089973618587E-8,18049.0,19000.0,71.66315789473684,40.05910461980845,-84.13132694938437,34.61258197716784,19000.0,113216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.422868,1.0847881053470903E-8,18991.0,20000.0,70.82000000000001,38.27939450182357,-91.46981627296587,33.24182109357128,20000.0,116704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.430783,1.1086846049875021E-8,19954.0,21000.0,70.12857142857143,36.61572335002787,-94.15041782729811,31.711299804049638,21000.0,116704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.437956,1.1304062213748695E-8,20920.0,22000.0,70.4909090909091,36.7419163730473,-89.93563487419542,31.374207188160693,22000.0,117056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.446812,1.1571803893893958E-8,21879.0,23000.0,70.00869565217391,35.49799242207319,-93.27542729055757,30.23161727520987,23000.0,116864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.454865,1.1815268635335897E-8,22842.0,24000.0,69.75,34.66158854012862,-95.31880548829703,29.39803559272587,24000.0,116864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.463581,1.2086859053621691E-8,23805.0,25000.0,69.876,34.677634935067694,-96.47795460474819,29.35272045028144,25000.0,120448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.471199,1.2324251576016349E-8,24771.0,26000.0,69.36538461538461,33.45920849945396,-100.47822803926503,28.25617005944876,26000.0,120456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.479519,1.2583519859860342E-8,25716.0,27000.0,69.13333333333334,32.76074051981962,-104.26470588235297,27.6059763724809,27000.0,120456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.487313,1.2827348603556556E-8,26668.0,28000.0,68.925,32.15166101661158,-108.60704866938389,27.01727898003692,28000.0,120928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.495189,1.3073742648379672E-8,27614.0,29000.0,68.72413793103448,31.42187306697896,-111.56986237462104,26.278143542225457,29000.0,120928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.503671,1.3338673588716323E-8,28570.0,30000.0,68.30000000000001,30.335021348567775,-116.38225255972698,25.11221356012286,30000.0,120736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.514495,1.3688964473290578E-8,29506.0,31000.0,68.04838709677419,29.55642953153783,-117.97975352112672,24.262119590151404,31000.0,125096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.522403,1.3946359507325624E-8,30456.0,32000.0,67.790625,28.871149884435475,-119.85921501706487,23.63488182559088,32000.0,125816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.531152,1.4230983133117358E-8,31411.0,33000.0,67.4,27.9606868359049,-123.89177939646197,22.892775229357813,33000.0,125752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.541239,1.4568591631121106E-8,32358.0,34000.0,67.24705882352941,27.375865072496232,-125.10612492419652,22.326846620631944,34000.0,129376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.551257,1.491525257627169E-8,33299.0,35000.0,66.98571428571428,26.6612728194558,-127.95423160386667,21.703482856755645,35000.0,133760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.560424,1.5233281480355394E-8,34251.0,36000.0,67.34444444444443,27.10408313865989,-125.08137085965923,21.959638874136996,36000.0,134104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.57128,1.56219716473586E-8,35200.0,37000.0,67.44594594594595,27.094990271807045,-123.67688022284118,21.861822899772964,37000.0,138400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.579328,1.5910173648347457E-8,36143.0,38000.0,67.81315789473685,27.825587307485282,-121.29545865749951,22.362574584232576,38000.0,138424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.588034,1.6222695639977852E-8,37108.0,39000.0,67.9025641025641,28.253832046770988,-121.24425592082004,22.833189495746502,39000.0,138760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.596716,1.6534356096138556E-8,38061.0,40000.0,68.135,29.325659443275153,-119.60716747070983,24.02241297091083,40000.0,138760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.605266,1.684127810721596E-8,39007.0,41000.0,68.32682926829268,30.128367474672007,-116.83085657037897,24.966776448835752,41000.0,138760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.615382,1.7204185010244446E-8,39957.0,42000.0,68.61190476190477,31.052016625219874,-114.42745608327908,25.992252849042835,42000.0,138672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.624047,1.751584493865569E-8,40906.0,43000.0,68.82558139534883,31.687072872509088,-113.5914595283621,26.66046613415033,43000.0,139032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,0.632274,1.7811751024176674E-8,41862.0,44000.0,68.89545454545456,31.700772995621847,-111.89038550859269,26.596942880128722,44000.0,139032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,0.641388,1.8139428403228518E-8,42817.0,45000.0,68.89777777777778,31.71567712449533,-112.38239757207882,26.603387697309778,45000.0,138976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,0.645414,1.857533748572071E-8,43114.0,45312.0,68.88462217514125,31.757263620360792,-112.11072664359855,26.69370353039048,45312.0,418528.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.141587,2.9537349939346314E-9,942.0,1000.0,70.6,41.38849460136202,-110.00000000000001,39.99999999999999,1000.0,80832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.231862,5.300178885873821E-9,1892.0,2000.0,71.0,42.09635167081976,-107.14285714285714,26.395939086294412,2000.0,100472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.287892,6.8395479996171264E-9,2832.0,3000.0,71.03333333333333,42.08195703001074,-86.48068669527895,27.522935779816514,3000.0,106200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.32504,7.860152744170693E-9,3781.0,4000.0,74.275,47.58709634041799,-62.04724409448823,35.283018867924525,4000.0,106200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.350861,8.569559310045508E-9,4713.0,5000.0,75.24,48.29726782382782,-55.72327044025157,36.31687242798353,5000.0,106200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.382403,9.43614472117689E-9,5668.0,6000.0,75.94999999999999,49.48371634610783,-52.37592397043292,38.907705334462314,6000.0,106200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.406842,1.0106267140557369E-8,6614.0,7000.0,76.55714285714285,50.425031876095986,-44.20035149384884,41.03485447358965,7000.0,105992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.431035,1.0795930924101008E-8,7561.0,8000.0,75.0,47.36077451250813,-52.78838808250571,39.54050785973398,8000.0,110192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.458617,1.1581861577514145E-8,8506.0,9000.0,75.87777777777778,49.753181372731035,-46.59014179608372,43.375065206051126,9000.0,110144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.479826,1.2187953626530038E-8,9467.0,10000.0,75.73,49.61568413306342,-49.4458128078818,43.936243936243926,10000.0,110464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.501049,1.279444575516714E-8,10414.0,11000.0,76.32727272727273,50.92509048464849,-44.425956738768704,45.86278586278587,11000.0,110464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.525375,1.3489612674133645E-8,11365.0,12000.0,75.68333333333334,49.524200432976734,-50.33487892838746,44.514166191291125,12000.0,110464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.549921,1.4188628132558531E-8,12317.0,13000.0,75.25384615384615,48.98790620244412,-54.36660268714019,44.110493398193185,13000.0,110080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.570602,1.4780102281106843E-8,13266.0,14000.0,75.41428571428571,49.59104179211022,-57.74518790100832,44.998402045381894,14000.0,110552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.597469,1.5653642643656996E-8,14223.0,15000.0,74.6,47.9312289155643,-63.730124623979364,42.998204667863554,15000.0,125680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.616261,1.6266425479617383E-8,15173.0,16000.0,73.80624999999999,46.224491959544665,-68.2456844640707,41.0133708655876,16000.0,126048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.631222,1.6754284356203345E-8,16117.0,17000.0,73.65294117647059,45.74188176899294,-68.95511127876271,40.0,17000.0,126048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.650148,1.7406728350453907E-8,17055.0,18000.0,73.41111111111111,45.24330480414681,-71.54121863799277,39.25625079324789,18000.0,133256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.666501,1.7970472228609854E-8,18002.0,19000.0,73.3,44.79278683024532,-73.49521203830366,38.38960408064125,19000.0,133256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.682117,1.8508809194382695E-8,18949.0,20000.0,72.32,42.747493196507556,-81.62729658792657,36.67353008464882,20000.0,133256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.70035,1.913702349075013E-8,19891.0,21000.0,71.30952380952381,40.51195125595598,-86.47477561126593,34.41106030916612,21000.0,133184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.715269,1.9652382280263637E-8,20838.0,22000.0,71.2590909090909,40.027976884545794,-84.9912229373903,33.16067653276956,22000.0,133528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.730325,2.0172473568883208E-8,21785.0,23000.0,70.7,38.70958384283131,-88.82039787055199,31.839789622736912,23000.0,133528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.745679,2.0702858906653192E-8,22719.0,24000.0,70.125,37.32043687480662,-92.89749798224373,30.273266556452416,24000.0,133528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.762204,2.127564443482293E-8,23647.0,25000.0,69.988,36.86539413240587,-95.7474563005479,29.615384615384606,25000.0,133984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.777005,2.178867309457726E-8,24600.0,26000.0,69.36538461538461,35.47445033136702,-100.47822803926503,28.25617005944876,26000.0,133984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.791565,2.2293348270985816E-8,25546.0,27000.0,69.07037037037037,34.702412333723515,-104.68137254901964,27.45830437804031,27000.0,133984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.807841,2.2858783048060206E-8,26490.0,28000.0,68.66071428571429,33.73037425168322,-110.38120354830983,26.39657775541017,28000.0,134288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.82404,2.3438741417808665E-8,27438.0,29000.0,68.33103448275862,32.88983043318086,-114.22906461394919,25.35154027472974,29000.0,138392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.83929,2.398598604525129E-8,28375.0,30000.0,68.12666666666667,32.227258055055934,-117.56541524459618,24.702732498621945,30000.0,138712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.851641,2.4429200366139412E-8,29325.0,31000.0,67.97419354838709,31.641539469987833,-118.48591549295774,24.086251720446544,31000.0,138712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.867025,2.498090334236622E-8,30271.0,32000.0,67.875,31.28318102086915,-119.28327645051202,23.834926279914047,32000.0,138624.0
