Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,1.938249,8.221454822354847E-8,79735.0,84000.0,67.7357142857143,35.46802582677,35.23395306600392,34.96040316774659,84000.0,269408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,1.949754,8.30164011898968E-8,80686.0,85000.0,67.77176470588235,35.53995515803951,35.31523022432114,35.036046291026366,85000.0,269408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,1.962571,8.392645988199446E-8,81642.0,86000.0,67.79302325581395,35.58371878105483,35.36357696256884,35.115254872563725,86000.0,274464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,1.977311,8.499294923411476E-8,82588.0,87000.0,67.79080459770115,35.580340751970446,35.349760059062376,35.14026479029719,87000.0,279680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,1.990136,8.593871848450767E-8,83537.0,88000.0,67.80681818181819,35.611848494906795,35.38159755485607,35.16569022336141,88000.0,285056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,2.001269,8.675971256362068E-8,84498.0,89000.0,67.79662921348316,35.59119747538789,35.33897349125776,35.144370021723404,89000.0,285056.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,0.117194,2.2192901621262235E-9,940.0,1000.0,55.60000000000001,11.15842214156227,8.641975308641983,7.306889352818378,1000.0,73392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,2000.0,0.161584,3.1848417388068307E-9,1896.0,2000.0,55.55,11.093776564359503,9.1002044989775,8.820512820512826,2000.0,84080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,0.186988,3.737418270773358E-9,2845.0,3000.0,55.63333333333333,11.191514953098103,10.731052984574113,9.146757679180881,3000.0,84080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,0.213112,4.305655923154619E-9,3788.0,4000.0,56.725,13.247432755484065,11.548288196218701,11.093990755007715,4000.0,84080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,0.239082,4.9028999275631375E-9,4744.0,5000.0,57.24,14.184740585849301,12.556237218813909,12.197125256673512,5000.0,88896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,0.25195,5.20149439573288E-9,5694.0,6000.0,57.35,14.32216072881407,13.69308600337268,12.42299794661191,6000.0,89696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,0.265349,5.512410410576397E-9,6636.0,7000.0,57.385714285714286,14.391606843423691,13.985005767012687,12.701199882938239,7000.0,89696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,0.282962,5.943053931825691E-9,7584.0,8000.0,57.725,14.992745980629815,15.11044176706828,13.304280953601644,8000.0,94512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,0.296394,6.2728606040279076E-9,8537.0,9000.0,57.92222222222222,15.315460902741204,15.16577060931899,13.61770072992701,9000.0,94912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,0.31,6.608347590598796E-9,9481.0,10000.0,57.96,15.417597445305633,15.207745058491332,13.887750921753375,10000.0,95312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,0.326321,7.034491279886829E-9,10427.0,11000.0,58.3,16.123721375892128,15.834862385321097,14.708069914466346,11000.0,100928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,0.338784,7.359902026752632E-9,11374.0,12000.0,58.31666666666667,16.109964373568943,15.706100438153037,14.6707608324804,12000.0,100928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,0.356704,7.876157723367215E-9,12324.0,13000.0,58.49230769230769,16.44736302979957,15.950155763239863,15.037002046921744,13000.0,111360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,0.367864,8.199974857270719E-9,13272.0,14000.0,58.52142857142857,16.57082508701682,16.216996104458232,15.33751275696164,14000.0,112160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,0.380062,8.553910466531915E-9,14227.0,15000.0,58.4,16.482516266145293,15.925626515763941,15.561569688768603,15000.0,112160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,0.391379,8.882283092372949E-9,15174.0,16000.0,58.275,16.396091736442127,15.675129468232912,15.792129162462166,16000.0,112160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,0.404212,9.270632449123596E-9,16118.0,17000.0,58.38235294117647,16.592916150205014,16.15311685233468,15.98384989906187,17000.0,116976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,0.414806,9.606617324882084E-9,17053.0,18000.0,58.28888888888889,16.463789008290227,15.952087764468834,15.970900951315054,18000.0,122592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,0.423649,9.887984945542284E-9,18003.0,19000.0,58.49473684210527,16.857723807810824,16.222245830234794,16.35553669919389,19000.0,122992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,0.4325,1.0169607111149366E-8,18957.0,20000.0,58.52,17.00458668709352,16.20202020202021,16.67336279630375,20000.0,122992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,0.445302,1.0594217462672128E-8,19900.0,21000.0,58.62857142857143,17.244814774039458,16.34893125361063,16.956604855668132,21000.0,128208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,0.454486,1.0899778157472612E-8,20853.0,22000.0,58.72727272727273,17.46922024567285,16.574788680632114,17.06247716477896,22000.0,128608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,0.463548,1.1201279792520736E-8,21801.0,23000.0,58.79130434782609,17.554542952920542,16.84506053693631,17.04157549234136,23000.0,128608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,0.472604,1.15025818016794E-8,22759.0,24000.0,58.84583333333333,17.707867930167897,17.0627256696616,17.0069742038484,24000.0,128608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,0.484329,1.1908505575524436E-8,23703.0,25000.0,59.024,18.019610387830227,17.546683837733408,17.307071359380036,25000.0,133824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,0.49311,1.2214324317044682E-8,24641.0,26000.0,59.092307692307685,18.167311886924715,17.92576587699668,17.499224325162878,26000.0,134624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,0.50173,1.251453585922718E-8,25595.0,27000.0,59.17777777777778,18.357932022884047,18.131174329644203,17.678691463141384,27000.0,134624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,0.510509,1.2820284946097268E-8,26538.0,28000.0,59.28214285714286,18.458513926008052,18.243097884546433,17.628784047395428,28000.0,134624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,0.519404,1.3130074002676541E-8,27486.0,29000.0,59.42758620689656,18.74892034794839,18.596928185969283,17.944068624032365,29000.0,134624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,0.529903,1.3495726088682812E-8,28432.0,30000.0,59.553333333333335,19.027639442147994,18.92830894634864,18.289562289562294,30000.0,134624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,0.543285,1.397928888599078E-8,29380.0,31000.0,59.535483870967745,19.006475995273135,18.872073470443677,18.31206043240428,31000.0,139680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,0.552265,1.4305084976885055E-8,30333.0,32000.0,59.653124999999996,19.223635341980657,19.17490922749467,18.52202448567461,32000.0,140240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,0.560928,1.4619380248089633E-8,31288.0,33000.0,59.699999999999996,19.298251472596768,19.36579154792942,18.58585858585858,33000.0,140240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,0.571876,1.5015850692159602E-8,32237.0,34000.0,59.80882352941177,19.492642253733877,19.489777882519306,18.76226145889068,34000.0,139984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,0.582799,1.5442295997507045E-8,33183.0,35000.0,59.71142857142857,19.360287045124522,19.312199588006408,18.74027545669337,35000.0,150912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,0.591637,1.5787340729600856E-8,34132.0,36000.0,59.69444444444445,19.369220204687895,19.26779057475102,18.807005763527506,36000.0,150912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,0.600543,1.6136330486171778E-8,35082.0,37000.0,59.64864864864865,19.326978133646143,19.10928103158694,18.699629710302762,37000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,0.613158,1.666105060113801E-8,36028.0,38000.0,59.68157894736842,19.369937967210703,19.163193162032385,18.790416622495485,38000.0,160784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,0.623877,1.7110678015483752E-8,36974.0,39000.0,59.748717948717946,19.49414156171649,19.35682728860576,18.90691187106105,39000.0,162144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,0.63358,1.751909320967065E-8,37931.0,40000.0,59.7325,19.46016036103609,19.40858601020715,18.790965009579512,40000.0,162704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,0.649028,1.8228024132549764E-8,38870.0,41000.0,59.734146341463415,19.480909032961325,19.350268685881773,18.730924485576445,41000.0,177392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,0.660531,1.8761150803830892E-8,39818.0,42000.0,59.73333333333334,19.485192740413257,19.36299051161017,18.731379144642016,42000.0,179152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,0.670948,1.9243944904042618E-8,40775.0,43000.0,59.788372093023256,19.566188694729263,19.445609131143723,18.81016105554773,43000.0,179152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,0.681235,1.9720713926686185E-8,41725.0,44000.0,59.824999999999996,19.651476487124203,19.430264357338185,18.890520326695402,44000.0,179152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,0.69327,2.029349150756995E-8,42672.0,45000.0,59.94666666666667,19.897635364330036,19.62541806020067,19.105964723306855,45000.0,183968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,0.703062,2.0760532046357792E-8,43620.0,46000.0,59.95434782608695,19.932640484707058,19.541384581786396,19.046363436607333,46000.0,184368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,0.714845,2.1339654674132665E-8,44589.0,47000.0,60.09361702127659,20.210624140963667,19.805028219599794,19.346377123199304,47000.0,189984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,0.724978,2.183768145740032E-8,45545.0,48000.0,60.20625,20.464951707368815,20.05273731793068,19.517128049551243,48000.0,189984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,0.735472,2.2353451028466223E-8,46497.0,49000.0,60.26734693877551,20.60328998954532,20.212286381705667,19.616019818331967,49000.0,189984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,0.748607,2.3015388030972745E-8,47453.0,50000.0,60.407999999999994,20.872741713804366,20.418090452261307,19.945001617599473,50000.0,194800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,0.760968,2.363959850122531E-8,48399.0,51000.0,60.47254901960785,21.00820036957789,20.62448320667796,20.07374514312902,51000.0,195200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,0.773612,2.4279408417642114E-8,49349.0,52000.0,60.544230769230765,21.149057554583592,20.78990039379198,20.23869688605528,52000.0,195600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,0.788565,2.505468801077869E-8,50309.0,53000.0,60.66792452830189,21.385542908941154,21.05283090323802,20.52914490488354,53000.0,200416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,0.801494,2.5726365629169676E-8,51261.0,54000.0,60.737037037037034,21.53706818418413,21.129380254445348,20.648227852838797,54000.0,200816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,0.815094,2.6432902531491384E-8,52196.0,55000.0,60.841818181818184,21.733745395245666,21.366241921939473,20.904183040141024,55000.0,200816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,0.82853,2.7132309791114595E-8,53144.0,56000.0,60.901785714285715,21.85171216938023,21.51204473759679,21.042192571222515,56000.0,201216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,0.84164,2.7814747211005952E-8,54106.0,57000.0,60.943859649122814,21.945212307092294,21.601634032962405,21.115481379114847,57000.0,201216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,0.854774,2.8498433944251803E-8,55063.0,58000.0,61.039655172413795,22.149934887131366,21.796158504931654,21.28674933816358,58000.0,201216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,0.870393,2.933416893498765E-8,56008.0,59000.0,61.09152542372881,22.23625447437198,21.8678737959906,21.445436813468838,59000.0,206832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,0.883408,3.0031916966868773E-8,56959.0,60000.0,61.160000000000004,22.375398435647995,21.98975663642755,21.58815612382234,60000.0,207232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,0.898439,3.085802748385403E-8,57907.0,61000.0,61.21967213114754,22.491852335026575,22.05087649927508,21.7258950433459,61000.0,212448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,0.910447,3.151923515316513E-8,58865.0,62000.0,61.26129032258064,22.577436344214508,22.130722344702367,21.81386112829192,62000.0,212848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,0.924508,3.2312462743785646E-8,59820.0,63000.0,61.32698412698413,22.66009745585937,22.201998914327696,22.075097550054384,63000.0,218064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,0.936748,3.300422829058435E-8,60776.0,64000.0,61.37343750000001,22.758939993228488,22.344034679902013,22.158196359972308,64000.0,218464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,0.951816,3.3877091374662186E-8,61721.0,65000.0,61.43692307692308,22.896570587543895,22.52580824627557,22.268738177194788,65000.0,223920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,0.96795,3.483361049658722E-8,62664.0,66000.0,61.484848484848484,22.976518958509565,22.672101724819772,22.41247748985136,66000.0,229168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,0.984167,3.584203826470507E-8,63616.0,67000.0,61.53134328358208,23.06268656716417,22.811536042646207,22.50984636661554,67000.0,240368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,0.996828,3.6630652120543847E-8,64567.0,68000.0,61.570588235294125,23.145898410523706,22.90990618915572,22.58332098948304,68000.0,240768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,1.009456,3.741721051020754E-8,65520.0,69000.0,61.60434782608696,23.198444991697773,22.972030005233478,22.62558411214954,69000.0,240768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,1.021837,3.8190177712175574E-8,66476.0,70000.0,61.668571428571425,23.325210069121326,23.10205485340899,22.758938338419018,70000.0,241328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,1.034966,3.900984384533431E-8,67430.0,71000.0,61.70422535211267,23.40573925827854,23.237627396177405,22.84117029427623,71000.0,241328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,1.051457,4.003940544194645E-8,68379.0,72000.0,61.712500000000006,23.43746303408453,23.2501809677599,22.826908541194268,72000.0,241328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,1.068875,4.114782141314612E-8,69322.0,73000.0,61.78767123287672,23.587603206915283,23.38011920784465,22.986665194224358,73000.0,245984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,1.082984,4.204770908173587E-8,70270.0,74000.0,61.86486486486486,23.721078842002193,23.500230420992718,23.152333750885024,74000.0,246544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,1.096753,4.292591117322444E-8,71222.0,75000.0,61.92266666666667,23.8231506347982,23.606987133188888,23.24356286620438,75000.0,246544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,1.109818,4.375921136389175E-8,72168.0,76000.0,62.00526315789474,23.997090854155008,23.7577229761842,23.438328560823003,76000.0,246544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,1.122347,4.455832488007015E-8,73124.0,77000.0,62.03376623376623,24.065874493480916,23.79239331612835,23.531258174208737,77000.0,246544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,1.133447,4.5266295191314476E-8,74085.0,78000.0,62.10769230769231,24.20556811523613,23.911028730305837,23.649608638371518,78000.0,246544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,1.147135,4.6174288706647016E-8,75034.0,79000.0,62.17088607594937,24.309465234076136,24.024405745519275,23.729678687185775,79000.0,256416.0
