Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,63000.0,1.110726,1.818826480665141E-8,59795.0,63000.0,40.72222222222222,34.147100921140385,34.18107474576569,33.90382471106705,63000.0,88992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,64000.0,1.124042,1.84948296741479E-8,60745.0,64000.0,40.571875,33.99139137891938,34.01800739031626,33.731748963306266,64000.0,88992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,65000.0,1.137634,1.8807804954962603E-8,61683.0,65000.0,40.45076923076923,33.86162597131446,33.89859453182369,33.57986134944059,65000.0,89008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,66000.0,1.151338,1.9123529367562802E-8,62634.0,66000.0,40.336363636363636,33.7324523407686,33.76394005147096,33.460628590740114,66000.0,89056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,67000.0,1.164617,1.9429627162300882E-8,63586.0,67000.0,40.22089552238806,33.60737571345263,33.654690321191346,33.328894363618204,67000.0,89104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,68000.0,1.177662,1.9730411954224114E-8,64532.0,68000.0,40.133823529411764,33.51979227246584,33.561274949814766,33.24642529187984,68000.0,89128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,69000.0,1.191084,2.003988941510519E-8,65476.0,69000.0,40.049275362318845,33.42165892808047,33.464155313570636,33.15558141038072,69000.0,89128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,70000.0,1.203805,2.033320358436969E-8,66433.0,70000.0,39.96714285714285,33.331009475745006,33.36346193489051,33.070540079952856,70000.0,89128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,71000.0,1.216609,2.0628458023485214E-8,67387.0,71000.0,39.86901408450704,33.21085053024673,33.25255620524687,32.98012621267778,71000.0,89136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,72000.0,1.229593,2.0927863181051284E-8,68344.0,72000.0,39.790277777777774,33.11546814670038,33.18588844535548,32.89630512514899,72000.0,89136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,73000.0,1.241677,2.1206514746364623E-8,69306.0,73000.0,39.66849315068493,32.98044391801596,33.06381749927808,32.763384883135124,73000.0,89136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,74000.0,1.253473,2.147852516215709E-8,70261.0,74000.0,39.56756756756757,32.86344451495094,32.9545284178648,32.63741395152665,74000.0,89136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,75000.0,1.265721,2.1760958493169815E-8,71218.0,75000.0,39.484,32.77446303149481,32.8376098730356,32.53511705685619,75000.0,89136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,76000.0,1.277776,2.2039140924397447E-8,72161.0,76000.0,39.38421052631579,32.664544768710165,32.70716779386202,32.414946525240964,76000.0,89200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,77000.0,1.290194,2.2325699981302027E-8,73110.0,77000.0,39.31038961038961,32.584861291350286,32.61571737563086,32.336673230626666,77000.0,89200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,78000.0,1.302904,2.2618997260514235E-8,74052.0,78000.0,39.22179487179488,32.491794290901026,32.51576534897294,32.24667714734887,78000.0,89200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,79000.0,1.315347,2.290615897211764E-8,75008.0,79000.0,39.14050632911392,32.40812075634271,32.423011511377844,32.166539687914444,79000.0,89208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,80000.0,1.328019,2.320225100550387E-8,75957.0,80000.0,39.051249999999996,32.31350657477591,32.31770797184936,32.07539284520227,80000.0,90320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,81000.0,1.340826,2.3501497428450324E-8,76912.0,81000.0,38.95925925925926,32.20283954118053,32.206713102616135,31.97540036321611,81000.0,90320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,82000.0,1.354107,2.381181926363045E-8,77861.0,82000.0,38.85121951219512,32.089867586638206,32.099233540069875,31.85005980210939,82000.0,90320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,83000.0,1.366625,2.4104312956333164E-8,78815.0,83000.0,38.78915662650602,32.01272750491457,32.03162626424786,31.78614105989607,83000.0,90320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,84000.0,1.379255,2.4399423624078435E-8,79769.0,84000.0,38.72380952380952,31.939008785437355,31.956745895354675,31.713918038659,84000.0,90320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,85000.0,1.391845,2.469359965787994E-8,80724.0,85000.0,38.66705882352941,31.875007300813923,31.895020118095836,31.649469668165665,85000.0,90320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,86000.0,1.40502,2.500149924721983E-8,81670.0,86000.0,38.60232558139535,31.79288398887855,31.8164796425666,31.591221205918167,86000.0,90336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,87000.0,1.418091,2.5306968357827933E-8,82626.0,87000.0,38.54942528735632,31.730665906337403,31.759059520314516,31.530077739783042,87000.0,90336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,88000.0,1.430996,2.560855805046029E-8,83581.0,88000.0,38.445454545454545,31.625188316396734,31.656972709723814,31.411206077872745,88000.0,90336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,89000.0,1.444077,2.5914260860946446E-8,84537.0,89000.0,38.38314606741573,31.561166380977745,31.576977304203524,31.348272408612914,89000.0,90336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,90000.0,1.457263,2.62224175201522E-8,85472.0,90000.0,38.32555555555556,31.49628926605132,31.513424143717305,31.28280677428939,90000.0,90336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,91000.0,1.471027,2.654411051836279E-8,86424.0,91000.0,38.25934065934066,31.414431823085913,31.4436323258453,31.222915901579135,91000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,92000.0,1.484236,2.685283202471005E-8,87376.0,92000.0,38.17065217391304,31.327434854251763,31.347156512503627,31.121040395233944,92000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,93000.0,1.497229,2.7156505166656446E-8,88334.0,93000.0,38.11935483870968,31.272379531762073,31.291339334750113,31.069961312268678,93000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,94000.0,1.510097,2.7457256801426415E-8,89285.0,94000.0,38.06914893617021,31.214914274760662,31.242396683477626,31.010985625066663,94000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,95000.0,1.522791,2.77539416982068E-8,90237.0,95000.0,37.99473684210526,31.133445895382057,31.157599485771055,30.92267279592842,95000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,96000.0,1.535967,2.8061891926659482E-8,91191.0,96000.0,37.9125,31.04803844018932,31.068938000902058,30.83938641479659,96000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,97000.0,1.549875,2.8386950501137314E-8,92152.0,97000.0,37.84226804123711,30.98013845433172,30.96985448175584,30.751826158864336,97000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,98000.0,1.56382,2.8712873841739368E-8,93107.0,98000.0,37.78469387755102,30.912688855464726,30.899302997676653,30.701385494925155,98000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,99000.0,1.576705,2.901402280148533E-8,94059.0,99000.0,37.71515151515151,30.83710225311183,30.81557777104581,30.61862862029389,99000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,100000.0,1.589565,2.931458745979601E-8,95012.0,100000.0,37.661,30.774258921784675,30.74906408647063,30.56394034239633,100000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,101000.0,1.602599,2.961921885609627E-8,95954.0,101000.0,37.58811881188119,30.695849497041323,30.666432020414224,30.49365427660959,101000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,102000.0,1.61585,2.992892198885481E-8,96910.0,102000.0,37.55,30.645085131232925,30.628491772213934,30.45884780401533,102000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,103000.0,1.628742,3.0230234553002654E-8,97858.0,103000.0,37.515533980582525,30.60595417249383,30.599767080745337,30.424207044172014,103000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,104000.0,1.642133,3.054320977379879E-8,98807.0,104000.0,37.49807692307692,30.573661776004602,30.570479476197086,30.412161438818114,104000.0,90344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,105000.0,1.660955,3.098568961024285E-8,99753.0,105000.0,37.43047619047619,30.50822135040791,30.496693996297275,30.340462078398527,105000.0,90872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,106000.0,1.677188,3.141853931049506E-8,100701.0,106000.0,37.39811320754717,30.465112604472488,30.449638402683156,30.28889589242567,106000.0,103072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,107000.0,1.687613,3.170625046516459E-8,101644.0,107000.0,37.35981308411215,30.42718878844394,30.414244186046513,30.24550667624132,107000.0,106680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,108000.0,1.698147,3.20031395699415E-8,102598.0,108000.0,37.31018518518518,30.36747744952461,30.365425953162124,30.183756805807622,108000.0,108944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,109000.0,1.709013,3.231365851023131E-8,103561.0,109000.0,37.27064220183486,30.31932919690895,30.32273185843414,30.141912808933668,109000.0,110464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,110000.0,1.719903,3.26250886813634E-8,104511.0,110000.0,37.21363636363637,30.259029211785748,30.254986114617523,30.083416006964836,110000.0,110544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,111000.0,1.730618,3.293162511454688E-8,105467.0,111000.0,37.17027027027027,30.207927280371973,30.2052580486975,30.035814247449366,111000.0,110584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,112000.0,1.741321,3.323792900476191E-8,106425.0,112000.0,37.10178571428571,30.13792873658339,30.131809931863486,29.949783721970864,112000.0,110624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,113000.0,1.752335,3.355315604557594E-8,107359.0,113000.0,37.02477876106195,30.05332347977896,30.036475180163798,29.85164374784366,113000.0,110632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,114000.0,1.762866,3.385475550260809E-8,108301.0,114000.0,36.96754385964912,29.99338357877815,29.970763083520126,29.76885109710209,114000.0,110704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,115000.0,1.773589,3.416487185077535E-8,109252.0,115000.0,36.93391304347826,29.95558951966058,29.93198593345442,29.735123718731227,115000.0,111792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,116000.0,1.784614,3.4483722241388426E-8,110201.0,116000.0,36.88275862068966,29.898796142853453,29.87309036923519,29.67370736439693,116000.0,111792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,117000.0,1.795274,3.479817188448376E-8,111154.0,117000.0,36.84273504273504,29.85659549459016,29.821262370125552,29.632803870033896,117000.0,114024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,118000.0,1.806258,3.512822576695018E-8,112106.0,118000.0,36.80508474576271,29.8179183011378,29.773508499317224,29.58983268497186,118000.0,116152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,119000.0,1.817447,3.54676120976607E-8,113052.0,119000.0,36.793277310924374,29.805546604656403,29.76702927307531,29.590833777977483,119000.0,117248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,120000.0,1.828484,3.5802479311823846E-8,114009.0,120000.0,36.74916666666667,29.755217447589636,29.71218491285907,29.536656238105408,120000.0,117280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,121000.0,1.840114,3.6158539640406766E-8,114964.0,121000.0,36.70495867768595,29.70024015683615,29.66700951401388,29.48309516794343,121000.0,118344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,122000.0,1.851159,3.6496712656484707E-8,115909.0,122000.0,36.65163934426229,29.637031769026905,29.61998342606843,29.418157575093385,122000.0,118352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,123000.0,1.862236,3.683586544046799E-8,116864.0,123000.0,36.61219512195122,29.591317052531014,29.573559034207413,29.373239245241994,123000.0,118352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,124000.0,1.872948,3.716399793409639E-8,117822.0,124000.0,36.59112903225806,29.565902075168825,29.550749050247294,29.34500327992595,124000.0,118408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,125000.0,1.884033,3.7503602134270804E-8,118764.0,125000.0,36.552,29.518839802805115,29.498462140203042,29.296081018435977,125000.0,118424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,126000.0,1.895098,3.784259360697535E-8,119707.0,126000.0,36.4952380952381,29.457398065370104,29.439153439153436,29.228837020068465,126000.0,118424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,127000.0,1.905853,3.8172132321116E-8,120652.0,127000.0,36.46456692913386,29.424716616268437,29.4032214318836,29.189483291210333,127000.0,118440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,128000.0,1.91664,3.850566538464692E-8,121598.0,128000.0,36.42734375,29.385785993255194,29.35512996371087,29.1453698463146,128000.0,119520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,129000.0,1.927626,3.884537424685227E-8,122549.0,129000.0,36.39767441860465,29.35293776466279,29.31126580969777,29.1084882836801,129000.0,119528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,130000.0,1.938819,3.919153028892146E-8,123502.0,130000.0,36.37461538461538,29.32611659675314,29.288205724446875,29.084502212010012,130000.0,119544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,131000.0,1.949882,3.953682559024957E-8,124456.0,131000.0,36.344274809160304,29.28979956845175,29.257615989548423,29.052375442417645,131000.0,120648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,132000.0,1.965751,4.000926600562202E-8,125407.0,132000.0,36.307575757575755,29.2526660010381,29.206803637588415,29.00354669819287,132000.0,115080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,133000.0,1.977746,4.038374993329247E-8,126365.0,133000.0,36.27593984962406,29.22544346014904,29.167084545181027,28.969401352676442,133000.0,120680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,134000.0,1.989492,4.0759649104956123E-8,127315.0,134000.0,36.245522388059705,29.193804857777124,29.133485964563015,28.94014506254991,134000.0,123704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,135000.0,2.002177,4.117967002921634E-8,128266.0,135000.0,36.202962962962964,29.145568865879866,29.093393927418827,28.887898078653823,135000.0,127992.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,1000.0,0.1402,1.9878774053520624E-9,934.0,1000.0,36.9,29.760506703919944,29.888888888888893,27.63761467889908,1000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,2000.0,0.17093,2.4375858199265266E-9,1891.0,2000.0,49.1,43.332037243877366,43.53854686633388,41.86179326099372,2000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,3000.0,0.193548,2.7685817496644125E-9,2857.0,3000.0,54.233333333333334,49.1108357102819,49.335793357933575,48.14954682779456,3000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,4000.0,0.215512,3.090006924337811E-9,3811.0,4000.0,57.25,52.467668111746846,52.59218186858885,51.76304654442877,4000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,5000.0,0.235063,3.376119817710585E-9,4762.0,5000.0,59.419999999999995,54.895236238923374,55.07085916740478,54.39424589795458,5000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,6000.0,0.254241,3.656774161176549E-9,5708.0,6000.0,61.11666666666666,56.78273487856514,56.93188111500831,56.40067277144459,6000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,7000.0,0.271962,3.916106501387225E-9,6663.0,7000.0,62.42857142857143,58.23657250794555,58.510806120839256,57.79168672765207,7000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,8000.0,0.289993,4.179975438035196E-9,7611.0,8000.0,63.5875,59.53383618295304,59.837308699848336,59.218815623687526,8000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,9000.0,0.308122,4.445278524524635E-9,8556.0,9000.0,64.47777777777777,60.521229536278184,60.797057020232984,60.265970668655235,9000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,10000.0,0.326951,4.720825538453128E-9,9509.0,10000.0,65.31,61.453438492738556,61.66427229528125,61.17949865711728,10000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,11000.0,0.344582,4.978840802278783E-9,10463.0,11000.0,66.13636363636364,62.371707380907836,62.5740982618306,62.05561780584701,11000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,12000.0,0.362073,5.234807280616627E-9,11418.0,12000.0,66.75,63.05215726631646,63.26643343767262,62.755530663679636,12000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,13000.0,0.37858,5.476373723811572E-9,12378.0,13000.0,67.23846153846154,63.59834612218079,63.77785337642455,63.31926621307381,13000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,14000.0,0.395271,5.720632856504784E-9,13320.0,14000.0,67.35714285714286,63.7291814331029,63.89349766927393,63.47506393861892,14000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,15000.0,0.411893,5.9638822306361454E-9,14271.0,15000.0,67.69333333333334,64.1028700039389,64.24671683635827,63.854702767211165,15000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,16000.0,0.428529,6.2073364833162885E-9,15218.0,16000.0,68.04375,64.4949103266463,64.6306032097399,64.32458833379849,16000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,17000.0,0.445479,6.455385869161949E-9,16153.0,17000.0,68.32352941176471,64.80631408978957,64.96649534838332,64.63286483646394,17000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,18000.0,0.462118,6.698884024388259E-9,17093.0,18000.0,68.5611111111111,65.06772968789065,65.21605507406724,64.89671856584579,18000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,19000.0,0.478447,6.937845583177274E-9,18039.0,19000.0,68.91052631578948,65.45608378773954,65.58895491087033,65.3243322571177,19000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,20000.0,0.494351,7.170587614592578E-9,19003.0,20000.0,69.08,65.64513860350499,65.75479012072212,65.51993309172009,20000.0,56568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,21000.0,0.510607,7.40848087809152E-9,19952.0,21000.0,69.36190476190475,65.95766509602723,66.09043954885632,65.85106947614246,21000.0,56568.0
