Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.111869,2.380768720888429E-9,946.0,1000.0,75.3,50.69348515215153,-76.42857142857142,49.59183673469388,1000.0,82456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.158002,3.468825988885429E-9,1905.0,2000.0,74.25,45.94787485935952,-83.92857142857137,34.64467005076144,2000.0,91168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.180097,4.011616617855099E-9,2849.0,3000.0,74.16666666666667,45.30081025380425,-66.30901287553648,35.3628023352794,3000.0,94960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.195377,4.404444671753381E-9,3806.0,4000.0,76.05,48.99371738898945,-50.866141732283545,39.74842767295596,4000.0,99376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.206556,4.69320661491818E-9,4748.0,5000.0,77.48,51.32291015333197,-41.63522012578611,42.07818930041154,5000.0,99848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.217673,4.980459082871677E-9,5706.0,6000.0,77.58333333333334,51.88210722741482,-42.02745512143605,43.05673158340391,6000.0,99880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.228799,5.267944102072054E-9,6645.0,7000.0,78.60000000000001,54.348956299421744,-31.634446397188015,46.17319439453828,7000.0,99880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.242174,5.626052895353901E-9,7599.0,8000.0,78.53750000000001,54.75392141465015,-31.168831168831122,48.09552599758163,8000.0,103496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.252614,5.90655086355077E-9,8543.0,9000.0,79.05555555555556,56.496943631424365,-27.278865631330167,50.83463745435577,9000.0,103856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.263885,6.209422478245365E-9,9492.0,10000.0,79.17,57.061511662365525,-28.263546798029594,51.882651882651864,10000.0,103872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.272954,6.4531224759088636E-9,10442.0,11000.0,79.24545454545454,57.41409816683743,-26.622296173044962,52.53638253638252,11000.0,103872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.284796,6.7707251591814905E-9,11396.0,12000.0,78.60000000000001,56.15243415032152,-32.3029366306028,51.16942384483744,12000.0,103672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.304571,7.419041103372973E-9,12348.0,13000.0,77.22307692307693,53.45067026294392,-42.082533589251454,48.55802640722725,13000.0,126728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.317112,7.831387002434996E-9,13292.0,14000.0,76.88571428571429,52.84242040378481,-48.304307974335494,48.29018855864494,14000.0,127096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.330878,8.288825530972747E-9,14237.0,15000.0,76.53999999999999,52.02667464122659,-51.224752900730564,47.35188509874326,15000.0,128448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.344766,8.75408336106274E-9,15190.0,16000.0,75.93124999999999,50.556005803474356,-54.59654757125658,45.798733286418006,16000.0,129496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.363021,9.365109853032563E-9,16133.0,17000.0,75.90588235294118,50.212514170936196,-54.507732930969425,45.130609511051574,17000.0,129384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.378733,9.895114950421784E-9,17084.0,18000.0,76.08333333333334,50.52654971736354,-54.30107526881716,45.361086432288374,18000.0,130392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.392415,1.0356728014432722E-8,18031.0,19000.0,76.56315789473685,51.293526542567015,-52.29138166894659,45.91935875637601,19000.0,130416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.412974,1.1170903589162563E-8,18974.0,20000.0,76.03999999999999,50.192500994590894,-57.21784776902892,45.184168382521165,20000.0,153080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.428321,1.1788234466479885E-8,19926.0,21000.0,75.61904761904762,49.28193752055468,-58.46487155679362,44.26300892662747,21000.0,155488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.442721,1.2367472404407131E-8,20868.0,22000.0,75.9,49.498535577026985,-55.1199531889994,43.953488372093034,22000.0,155488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.461532,1.3141778088692163E-8,21827.0,23000.0,75.43478260869566,48.35828504425652,-58.30764920145699,42.85425305957317,23000.0,159112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.476265,1.3749443213972781E-8,22772.0,24000.0,74.99166666666667,47.21216674244694,-61.47430723701911,41.63181950792571,24000.0,159432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.486154,1.4158135377284554E-8,23713.0,25000.0,74.968,46.9949967884626,-63.26637098878162,41.29455909943715,25000.0,159752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.496204,1.4573481341616976E-8,24659.0,26000.0,74.81923076923077,46.60643429636645,-64.78731437201107,41.02864348765989,26000.0,159752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.506074,1.4981388273752398E-8,25603.0,27000.0,74.49259259259259,45.743116542883456,-68.79901960784319,40.17546907574704,27000.0,159752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.515712,1.5379727066804964E-8,26548.0,28000.0,74.13571428571429,44.84679978489663,-73.62742747542565,39.25515853044791,28000.0,159760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.525597,1.5788274376342694E-8,27491.0,29000.0,73.78620689655172,43.85553798528707,-77.32680195941225,38.210192635942434,29000.0,159760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.537537,1.6280667601774136E-8,28437.0,30000.0,73.11333333333333,42.36759493200093,-83.5267349260524,36.48318765257106,30000.0,159408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.546826,1.666588948625657E-8,29384.0,31000.0,72.6741935483871,41.317464825808955,-86.42165492957744,35.227098944792786,31000.0,160304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.557051,1.7090626338289842E-8,30335.0,32000.0,72.35625,40.59962574356385,-88.69453924914681,34.459509520634214,32000.0,160568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.567339,1.751753301670154E-8,31279.0,33000.0,71.7,39.2119520039931,-94.36004162330904,33.063360091743114,33000.0,160400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.576823,1.792118572940429E-8,32229.0,34000.0,71.23823529411764,38.12600555987953,-97.67535880331519,31.791867196763622,34000.0,164520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.585498,1.8291142342819106E-8,33175.0,35000.0,70.67428571428572,36.85601803911281,-102.48569737620836,30.451280661336217,35000.0,164848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.595693,1.872592132538557E-8,34109.0,36000.0,70.78888888888889,36.955472914287554,-101.34022592379857,30.191184280403604,36000.0,164848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.607573,1.923255931586027E-8,35061.0,37000.0,70.73783783783783,36.731263586584426,-101.058495821727,29.763217645150824,37000.0,164848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.618151,1.9683693721890448E-8,36016.0,38000.0,70.71052631578948,36.711548205820435,-101.37506784874246,29.35127586644663,38000.0,164856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.633104,2.0332865046544206E-8,36952.0,39000.0,70.83333333333334,37.242846329559335,-101.04277129727812,29.879176427074345,39000.0,167816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.644887,2.086006953070561E-8,37897.0,40000.0,70.9325,37.90133870229233,-100.32736044107513,30.692656175488786,40000.0,172952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.65615,2.1364007755700082E-8,38846.0,41000.0,71.16341463414633,38.69548161355651,-97.41192185673735,31.686600797365227,41000.0,172952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.666813,2.184209336630172E-8,39796.0,42000.0,71.47380952380954,39.57088011449707,-94.87638256343523,32.74013361028463,42000.0,173312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.681928,2.2605689194881252E-8,40755.0,43000.0,71.56744186046512,39.924620767640754,-94.80560866794139,33.11084363715943,43000.0,195280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,0.692078,2.3118457812815902E-8,41697.0,44000.0,71.68181818181819,40.10722628710181,-92.90911905867787,33.172432287476525,44000.0,195280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,0.704376,2.3751093002243173E-8,42651.0,45000.0,71.66,40.08760779945063,-93.52048558421845,33.12182075620117,45000.0,198848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,0.710149,2.4466063326431644E-8,42949.0,45312.0,71.66754943502825,40.16878200418417,-93.13976229878136,33.25014298341392,45312.0,478728.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.133225,2.779290080070496E-9,947.0,1000.0,72.0,44.23821434830405,-100.0,42.85714285714285,1000.0,80832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.171376,3.5935001075267795E-9,1902.0,2000.0,67.45,36.31732168850073,-132.5,17.385786802030456,2000.0,82496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.196457,4.128773146205478E-9,2841.0,3000.0,70.6,39.711847237203116,-89.27038626609446,26.438698915763116,3000.0,82496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.219788,4.626698080036375E-9,3794.0,4000.0,73.125,43.87445838852344,-69.29133858267726,32.38993710691822,4000.0,82496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.250181,5.30383301484916E-9,4757.0,5000.0,73.66,43.34177685694422,-65.66037735849052,32.2530864197531,5000.0,86120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.284269,6.069780466043287E-9,5707.0,6000.0,74.95,46.22959640357211,-58.71172122492072,36.36748518204914,6000.0,86856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.319672,6.867693503283793E-9,6656.0,7000.0,75.65714285714286,48.18055444895224,-49.73637961335676,38.77111031261229,7000.0,87120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.352925,7.648394378936954E-9,7603.0,8000.0,76.1875,50.2284006935104,-45.53093964858671,42.412333736396604,8000.0,90752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.377666,8.229253861225315E-9,8556.0,9000.0,76.98888888888888,52.71484619374173,-39.8379473328832,45.98330725091288,9000.0,90752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.40424,8.853147797700434E-9,9508.0,10000.0,77.39,53.97695680575574,-39.22413793103448,47.77084777084777,10000.0,90752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.423195,9.298165844132504E-9,10460.0,11000.0,77.63636363636364,54.78671963315019,-36.439267886855255,48.856548856548855,11000.0,90752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.441382,9.726809244602919E-9,11403.0,12000.0,78.03333333333333,55.59669592925635,-35.806285419886706,49.876402357862716,12000.0,91104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.459838,1.0161792617291212E-8,12335.0,13000.0,76.8923076923077,53.56339027680272,-44.14587332053747,47.81097984711606,13000.0,91104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.482308,1.0711144848416248E-8,13281.0,14000.0,76.87857142857143,53.73135894872354,-48.350137488542664,48.27420901246404,14000.0,94504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.499316,1.1129072716252671E-8,14225.0,15000.0,77.08,54.118936244022564,-47.74387623549631,48.56373429084381,15000.0,94984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.512968,1.146586346336537E-8,15183.0,16000.0,76.71249999999999,53.17663791326647,-49.57848253713374,47.55805770584095,16000.0,95360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.529164,1.1867358049170838E-8,16145.0,17000.0,76.84705882352941,53.30161921080043,-48.472274613353434,47.27394507702612,17000.0,95824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.552594,1.2490368644810385E-8,17105.0,18000.0,77.10000000000001,53.747782937539924,-47.741935483870925,47.68371620764057,18000.0,102784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.568942,1.2928280998021364E-8,18065.0,19000.0,77.68947368421053,54.769878807018756,-44.972640218878176,48.518338596065114,19000.0,103544.0
