Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,59000.0,2.931449,1.4317317979617248E-7,56065.0,59000.0,25.313559322033896,12.003773474342685,-449.6445054259698,-84.50362182305405,59000.0,294024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,60000.0,2.957395,1.4514679572234548E-7,57025.0,60000.0,25.288333333333334,11.869400658019591,-456.85714285714283,-84.41253908178376,60000.0,294032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,61000.0,2.982559,1.47061031969885E-7,57984.0,61000.0,25.226229508196724,11.746578343843343,-464.15584415584397,-85.00851788756385,61000.0,294048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,62000.0,3.008134,1.490065331632892E-7,58935.0,62000.0,25.05483870967742,11.479928185438034,-471.5375153751539,-85.95325756363053,62000.0,294048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,63000.0,3.033701,1.5095158453409868E-7,59895.0,63000.0,24.86984126984127,11.216872599304494,-478.3479960899317,-87.10519033877534,63000.0,294072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,64000.0,3.058962,1.5287346101469462E-7,60837.0,64000.0,24.7109375,11.022330923977334,-485.19553072625683,-87.84110400748479,64000.0,294088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,65000.0,3.085138,1.5486495140526028E-7,61795.0,65000.0,24.63230769230769,10.900758496744652,-491.9405509908171,-88.3250682351132,65000.0,294088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,66000.0,3.114353,1.571771372999582E-7,62742.0,66000.0,24.560606060606062,10.810964427248427,-498.86937695453463,-88.85601577909267,66000.0,305928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,67000.0,3.138755,1.5912224181203377E-7,63692.0,67000.0,24.46119402985075,10.698567098468894,-506.5556088207096,-89.7746447185871,67000.0,308120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,68000.0,3.163592,1.6111728718090388E-7,64641.0,68000.0,24.363235294117647,10.579423665756602,-514.4922341696537,-91.17942236925249,68000.0,310496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,69000.0,3.190654,1.6329268109260335E-7,65588.0,69000.0,24.318840579710145,10.492763353902742,-522.1110316893019,-92.55872266676498,69000.0,310728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,70000.0,3.217047,1.6550846729841498E-7,66535.0,70000.0,24.25857142857143,10.405520297480873,-530.4280618311535,-94.15900684806093,70000.0,324520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,71000.0,3.242027,1.6762098165849845E-7,67484.0,71000.0,24.228169014084507,10.336336384457871,-537.8705240692436,-95.09700815956482,71000.0,326896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,72000.0,3.267198,1.6974970064436397E-7,68437.0,72000.0,24.1125,10.173708941051835,-545.2409069437883,-95.63536109420313,72000.0,326904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,73000.0,3.292483,1.719023467289905E-7,69378.0,73000.0,23.964383561643835,10.049557243171805,-552.7046095954846,-96.32852292020377,73000.0,329088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,74000.0,3.318799,1.7414282177264494E-7,70331.0,74000.0,23.799999999999997,9.906290841791861,-559.9719101123596,-97.49229476043708,74000.0,329096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,75000.0,3.34392,1.7628160964904561E-7,71286.0,75000.0,23.602666666666668,9.733183123659034,-567.8088578088581,-98.57905316420603,75000.0,329104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,76000.0,3.369258,1.7843892522363202E-7,72234.0,76000.0,23.42236842105263,9.59141484782805,-575.2407471864486,-100.2442884668318,76000.0,329112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,77000.0,3.394684,1.8060378587287336E-7,73179.0,77000.0,23.34025974025974,9.494003622797429,-581.066112841814,-101.79133050731576,77000.0,329120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,78000.0,3.420885,1.8283463279613193E-7,74139.0,78000.0,23.205128205128204,9.362017081828022,-588.822447102116,-103.51306356810382,78000.0,329120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,79000.0,3.44591,1.8496540266192625E-7,75097.0,79000.0,23.10759493670886,9.226964355149056,-595.9784601283226,-104.92881721881113,79000.0,329128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,80000.0,3.471216,1.8712015082852712E-7,76048.0,80000.0,22.95875,9.06427129817354,-604.0552890107381,-106.55875058650047,80000.0,329136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,81000.0,3.495916,1.8922329947766335E-7,76997.0,81000.0,22.81975308641975,8.884795181477537,-611.703096539162,-108.03993344425955,81000.0,329136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,82000.0,3.524376,1.9173489611595874E-7,77949.0,82000.0,22.60609756097561,8.627946710380353,-620.8427987278511,-109.62180016515273,82000.0,341128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,83000.0,3.549632,1.9397806153943145E-7,78885.0,83000.0,22.43012048192771,8.379540654966002,-629.4697484704286,-111.18874237354855,83000.0,343320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,84000.0,3.575142,1.9625814692841639E-7,79837.0,84000.0,22.26904761904762,8.178037826094862,-637.9520795660039,-113.02404489249942,84000.0,345496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,85000.0,3.600489,1.9852392565872937E-7,80794.0,85000.0,22.14941176470588,8.009215274606223,-644.5207020702073,-114.45052986356417,85000.0,345536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,86000.0,3.625774,2.007841621836027E-7,81738.0,86000.0,22.084883720930232,7.876557072046932,-650.1903269144647,-115.56055975550909,86000.0,345536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,87000.0,3.650827,2.0302366013328237E-7,82695.0,87000.0,21.95057471264368,7.724847085522941,-657.8459821428569,-116.7831944577467,87000.0,345536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,88000.0,3.676408,2.0531040916219355E-7,83631.0,88000.0,21.8625,7.610115370899029,-663.5021097046413,-118.01896065189132,88000.0,345544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,89000.0,3.702126,2.076095114130941E-7,84589.0,89000.0,21.833707865168538,7.578531516889357,-669.8981850376268,-119.4781840552734,89000.0,345560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,90000.0,3.727518,2.0987947036615679E-7,85547.0,90000.0,21.836666666666666,7.568301752895577,-676.6283947891368,-120.585745194569,90000.0,345560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,91000.0,3.754416,2.12284060627636E-7,86486.0,91000.0,21.793406593406594,7.537154979532764,-682.9262926292625,-121.7762542848239,91000.0,345560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,92000.0,3.781307,2.1468802511278128E-7,87436.0,92000.0,21.75978260869565,7.496536887061908,-688.7464387464389,-123.64766195432651,92000.0,345560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,93000.0,3.814821,2.176840634064542E-7,88380.0,93000.0,21.693548387096776,7.440453015076843,-695.7277097902102,-125.66001487357461,93000.0,345560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,94000.0,3.845153,2.203957672086027E-7,89332.0,94000.0,21.548936170212766,7.345491979582321,-703.8369304556354,-127.95672333848532,94000.0,345576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,95000.0,3.874091,2.2298308591461844E-7,90282.0,95000.0,21.41263157894737,7.248380118291658,-711.5000000000003,-130.24116449762536,95000.0,345608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,96000.0,3.902706,2.2554152550175785E-7,91227.0,96000.0,21.311458333333334,7.191264627544686,-718.2517331022534,-132.18380205932075,96000.0,345608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,97000.0,3.930068,2.2798799219437772E-7,92177.0,97000.0,21.201030927835053,7.1450875710852495,-725.2537248974305,-133.86060457716314,97000.0,345616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,98000.0,3.95657,2.3035767503289713E-7,93138.0,98000.0,21.072448979591837,7.08506516446555,-732.7842377260986,-135.5113722863319,98000.0,345632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,99000.0,3.98386,2.3279787356447843E-7,94095.0,99000.0,20.98888888888889,7.0584958940535305,-738.9210639210642,-136.76069980023001,99000.0,345640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,100000.0,4.011319,2.3525324045163063E-7,95055.0,100000.0,20.910999999999998,7.057682058224013,-744.6972124319129,-137.91889777991693,100000.0,345648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,101000.0,4.038968,2.3772565424442293E-7,96006.0,101000.0,20.816831683168317,7.029131584604199,-750.074404761905,-138.8454187074424,101000.0,345656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,102000.0,4.066741,2.402091562975612E-7,96963.0,102000.0,20.772549019607844,7.039051458565258,-756.5129835718069,-139.39331101697425,102000.0,345656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,103000.0,4.09813,2.430160063298212E-7,97917.0,103000.0,20.698058252427185,7.015700793757118,-762.8882315656034,-140.10405949616393,103000.0,345656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,104000.0,4.139092,2.466793118210302E-7,98860.0,104000.0,20.633653846153845,6.997619836005161,-768.9440993788822,-140.7004549165986,104000.0,345696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,105000.0,4.179758,2.503408892990814E-7,99815.0,105000.0,20.621904761904762,7.022669259665711,-774.2080973358508,-140.97085694460506,105000.0,348048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,106000.0,4.222093,2.5412978839129204E-7,100758.0,106000.0,20.55566037735849,6.982082809478886,-780.6839573311028,-142.11086194008396,106000.0,345952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,107000.0,4.261902,2.5779148218118475E-7,101691.0,107000.0,20.49626168224299,6.9691435036806,-786.8744787322769,-143.15154633281887,107000.0,355552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,108000.0,4.295112,2.610612508737378E-7,102637.0,108000.0,20.494444444444447,6.972122328131245,-792.2069825436406,-143.95829189987785,108000.0,380584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,109000.0,4.325394,2.640600338536831E-7,103581.0,109000.0,20.544036697247705,6.996658251478485,-797.6679104477612,-144.75625264942775,109000.0,382792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,110000.0,4.355437,2.670352111839585E-7,104530.0,110000.0,20.623636363636365,7.030761334561612,-802.7502067824647,-145.6366398469589,110000.0,382800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,111000.0,4.389734,2.705563079358802E-7,105482.0,111000.0,20.724324324324325,7.070917647728243,-807.7367443779654,-146.57027572293205,111000.0,396848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,112000.0,4.419377,2.735996637721028E-7,106434.0,112000.0,20.78214285714286,7.067145133649914,-812.7983539094654,-147.67328252798478,112000.0,396856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,113000.0,4.448341,2.7657342865028306E-7,107381.0,113000.0,20.82920353982301,7.0642356303126235,-817.569230769231,-148.7155963302752,113000.0,396872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,114000.0,4.476943,2.795101449907653E-7,108340.0,114000.0,20.867543859649125,7.072948585199523,-822.4028629856851,-149.84352064696597,114000.0,396888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,115000.0,4.506911,2.826940414992471E-7,109286.0,115000.0,20.880000000000003,7.0405765920686845,-827.6916802610115,-151.04985790359518,115000.0,410680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,116000.0,4.535136,2.856927560932106E-7,110237.0,116000.0,20.81293103448276,6.941307366481484,-834.6459096459095,-152.3335988792132,116000.0,410680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,117000.0,4.564398,2.8880176601724484E-7,111187.0,117000.0,20.736752136752138,6.850335919093737,-840.5476673427997,-153.13352986133856,117000.0,410696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,118000.0,4.593982,2.9196286593460365E-7,112136.0,118000.0,20.654237288135594,6.783604900157549,-846.1196443007278,-154.52074158647315,118000.0,413032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,119000.0,4.623819,2.9515112282708277E-7,113073.0,119000.0,20.563865546218487,6.70322598637828,-852.1454472199842,-155.82257584368486,119000.0,413048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,120000.0,4.653485,2.9833793013253135E-7,114012.0,120000.0,20.494166666666665,6.635345225424894,-856.1735818801369,-156.4911148748555,120000.0,415240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,121000.0,4.685747,3.01883463712616E-7,114969.0,121000.0,20.44710743801653,6.598290641805088,-859.9980053854595,-156.999065545321,121000.0,424808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,122000.0,4.729767,3.0695923441193157E-7,115920.0,122000.0,20.525409836065574,6.584009216804648,-863.4240858505561,-156.55280078321385,122000.0,445712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,123000.0,4.765202,3.1117556858393867E-7,116865.0,123000.0,20.7130081300813,6.628149868373562,-864.714610742902,-156.20123473006703,123000.0,459944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,124000.0,4.794867,3.147225948630106E-7,117808.0,124000.0,20.933064516129033,6.663420299687186,-865.9408866995069,-155.91344522460915,124000.0,462192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,125000.0,4.82643,3.185145930035245E-7,118764.0,125000.0,21.1552,6.689809383467363,-866.8040023543266,-155.7305586548691,125000.0,464400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,126000.0,4.856764,3.221760771133832E-7,119733.0,126000.0,21.415873015873014,6.739007808897021,-866.3868826859259,-155.17614617426486,126000.0,466584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,127000.0,4.891338,3.2636903052942604E-7,120671.0,127000.0,21.679527559055117,6.803365427165856,-866.0742035742032,-154.65181771633388,127000.0,468784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,128000.0,4.92489,3.3043845778124183E-7,121623.0,128000.0,21.97578125,6.90189621472346,-866.0572644612116,-153.88565472710167,128000.0,468832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,129000.0,4.957627,3.3440903598649616E-7,122571.0,129000.0,22.24186046511628,6.979724213370131,-866.5446136057042,-153.56556030233327,129000.0,468832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,130000.0,4.989388,3.3826130364297146E-7,123514.0,130000.0,22.534615384615382,7.049453285291722,-867.1084221646024,-153.3777833689772,130000.0,468840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,131000.0,5.025967,3.428321662565898E-7,124467.0,131000.0,22.866412213740457,7.1243964900217875,-868.2349559218089,-153.46795434591743,131000.0,483024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,132000.0,5.063121,3.476110596023498E-7,125425.0,132000.0,23.204545454545457,7.201019490125292,-869.1204588910135,-153.44400830062256,132000.0,497192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,133000.0,5.096665,3.520868898659115E-7,126383.0,133000.0,23.49624060150376,7.24549711373059,-870.711696241175,-153.19133052977335,133000.0,515776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,134000.0,5.126696,3.560940370005036E-7,127343.0,134000.0,23.83134328358209,7.350953741325715,-871.5944788196098,-152.8075694152032,134000.0,515784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,135000.0,5.155244,3.599035383057261E-7,128299.0,135000.0,24.17185185185185,7.440685414589343,-872.1557454890792,-152.654441345608,135000.0,515816.0
