Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,99000.0,1.363929,5.441732694705326E-8,93996.0,99000.0,71.44545454545454,42.9036684694594,42.62897268336241,42.50177972134649,99000.0,285664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,100000.0,1.375172,5.5249853368020706E-8,94949.0,100000.0,71.578,43.17230534311712,42.87953695888098,42.75874569512416,100000.0,286232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,101000.0,1.38612,5.606053550417223E-8,95899.0,101000.0,71.7009900990099,43.4132607569992,43.12039800995024,43.02742784244936,101000.0,286232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,102000.0,1.398885,5.702071650574603E-8,96850.0,102000.0,71.8156862745098,43.64332711887686,43.34141390252075,43.25865982433633,102000.0,290760.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,103000.0,1.409801,5.784339748736883E-8,97787.0,103000.0,71.89999999999999,43.812880720996894,43.53356614706284,43.427610875471544,103000.0,291320.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,104000.0,1.421263,5.870888811846572E-8,98730.0,104000.0,72.02403846153847,44.067717841820986,43.81360678214858,43.65474369153902,104000.0,291880.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,105000.0,1.43311,5.960344993198909E-8,99675.0,105000.0,72.12571428571428,44.266957753342,44.01147776183644,43.877277085330775,105000.0,291880.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,106000.0,1.444829,6.048834652122522E-8,100624.0,106000.0,72.24905660377358,44.513045479855116,44.24986733378819,44.130215950314344,106000.0,291880.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,107000.0,1.456978,6.14048070522646E-8,101578.0,107000.0,72.3355140186916,44.68980689385562,44.431095008353836,44.29200542005421,107000.0,291592.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,108000.0,1.468936,6.232339138165114E-8,102526.0,108000.0,72.44074074074074,44.89693273302361,44.64056542360271,44.51879881447238,108000.0,296936.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,109000.0,1.480614,6.322046679548088E-8,103471.0,109000.0,72.55229357798166,45.11389326374682,44.8516129032258,44.76914840591483,109000.0,296936.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,110000.0,1.492616,6.414153687862883E-8,104426.0,110000.0,72.66363636363636,45.330924223941295,45.105699368359566,45.017370634485275,110000.0,296648.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,111000.0,1.504726,6.51013717282977E-8,105364.0,111000.0,72.76666666666667,45.53205467831305,45.30964485372606,45.234342446147444,111000.0,306376.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,112000.0,1.516914,6.608509633069233E-8,106325.0,112000.0,72.86785714285713,45.73872204925661,45.547073791348595,45.431690849015936,112000.0,311992.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,113000.0,1.528029,6.698221636315184E-8,107286.0,113000.0,72.96194690265486,45.93003802293277,45.75010209698325,45.61103693813973,113000.0,311992.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,114000.0,1.539484,6.790962354383532E-8,108229.0,114000.0,73.07105263157895,46.149087384531526,45.95531926130661,45.8294365724974,114000.0,312952.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,115000.0,1.552828,6.902404503068987E-8,109186.0,115000.0,73.15652173913043,46.31964712364905,46.1341150604617,46.00503743091023,115000.0,322824.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,116000.0,1.566774,7.022637941564119E-8,110141.0,116000.0,73.1896551724138,46.388075862550146,46.19656419216996,46.06499947972667,116000.0,333256.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,117000.0,1.577934,7.118852280701197E-8,111090.0,117000.0,73.28034188034188,46.56836186639632,46.370919321359345,46.25382525874222,117000.0,333256.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,118000.0,1.589741,7.220888995875911E-8,112032.0,118000.0,73.38389830508476,46.77842245636892,46.5749230271999,46.4519538975653,118000.0,334056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,119000.0,1.602326,7.331441191956397E-8,112977.0,119000.0,73.48151260504203,46.9719324575262,46.7697861142973,46.65731334201052,119000.0,339560.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,120000.0,1.614938,7.44223056795696E-8,113919.0,120000.0,73.58333333333333,47.183271365870425,46.993512139656204,46.83170641709437,120000.0,339560.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,121000.0,1.629023,7.566513283799087E-8,114864.0,121000.0,73.68595041322314,47.3894511967057,47.17807491953947,47.035730920220914,121000.0,341080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,122000.0,1.641797,7.679228045046324E-8,115811.0,122000.0,73.77868852459017,47.57790915216384,47.36928695995525,47.211221122112214,122000.0,341080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,123000.0,1.654248,7.789092730523806E-8,116748.0,123000.0,73.89918699186991,47.81267792540482,47.61865913948668,47.48155539923767,123000.0,341080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,124000.0,1.667906,7.909562472460992E-8,117705.0,124000.0,73.98629032258064,47.99118591895735,47.80251788083758,47.63984027529787,124000.0,340952.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,125000.0,1.681138,8.027912325950126E-8,118657.0,125000.0,74.05199999999999,48.122123981721685,47.96078808882042,47.775613054889135,125000.0,345736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,126000.0,1.694673,8.14887143298983E-8,119602.0,126000.0,74.15873015873015,48.33429721843147,48.17349781138082,47.99718903724525,126000.0,345448.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,127000.0,1.708172,8.27123536066048E-8,120546.0,127000.0,74.23937007874015,48.49529053756759,48.363269042583404,48.161997718341986,127000.0,350392.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,128000.0,1.72157,8.392583934176294E-8,121495.0,128000.0,74.3140625,48.64994796976829,48.51550266207328,48.290396653140824,128000.0,350104.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,129000.0,1.734784,8.512358962454724E-8,122450.0,129000.0,74.3968992248062,48.815229750676906,48.699947190208434,48.45978589931651,129000.0,350376.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,130000.0,1.748243,8.637881153159666E-8,123400.0,130000.0,74.47307692307692,48.96863356769468,48.83832076838875,48.60934741536841,130000.0,360504.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,131000.0,1.762016,8.768133286593683E-8,124353.0,131000.0,74.56641221374046,49.1529893071891,49.041020464347994,48.808481216870256,131000.0,365560.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,132000.0,1.774828,8.889482792673833E-8,125296.0,132000.0,74.62575757575758,49.27187497067293,49.15753362275723,48.928059528529175,132000.0,366120.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,133000.0,1.787529,9.009912386950513E-8,126240.0,133000.0,74.68120300751879,49.37871160450276,49.30599464065274,49.05905845334624,133000.0,366520.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,134000.0,1.800403,9.131982349687147E-8,127189.0,134000.0,74.73582089552238,49.48721668592736,49.41577264441324,49.173510291711075,134000.0,366520.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,135000.0,1.814481,9.265614197899892E-8,128140.0,135000.0,74.81037037037038,49.63805579890947,49.55647194944671,49.316640584246215,135000.0,366920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,136000.0,1.829099,9.406193119784191E-8,129095.0,136000.0,74.89338235294117,49.80703076850242,49.71429412977526,49.47095819459859,136000.0,371736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,137000.0,1.843244,9.544336901977653E-8,130048.0,137000.0,74.97153284671533,49.95773514517975,49.8779436055605,49.65495976977741,137000.0,377512.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,138000.0,1.856234,9.671469492837781E-8,131000.0,138000.0,75.03695652173913,50.087856322135224,49.995645357951574,49.790849863724475,138000.0,378312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,139000.0,1.868888,9.79531366564333E-8,131954.0,139000.0,75.11798561151079,50.25123221177811,50.169291281859195,49.94862592437158,139000.0,378312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,140000.0,1.882956,9.934749333601854E-8,132905.0,140000.0,75.19428571428571,50.39920300511588,50.3197287670057,50.12494614390348,140000.0,383128.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,141000.0,1.897736,1.0083664655064538E-7,133852.0,141000.0,75.2659574468085,50.54147477551777,50.46938688557185,50.27517965096383,141000.0,389464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,142000.0,1.911136,1.021867583961122E-7,134797.0,142000.0,75.33380281690141,50.67527027214606,50.60777843585188,50.42180953459404,142000.0,389464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,143000.0,1.925998,1.0368417348919638E-7,135740.0,143000.0,75.41328671328671,50.8349977531768,50.757703081232485,50.57912344325434,143000.0,389464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,144000.0,1.938892,1.049846377741131E-7,136688.0,144000.0,75.48402777777777,50.97336804129565,50.89166481192966,50.73747959197912,144000.0,389864.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,145000.0,1.952609,1.063700954864422E-7,137637.0,145000.0,75.55655172413793,51.11834668621703,51.046932405182176,50.88480246109503,145000.0,390424.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,146000.0,1.966391,1.0776211839169259E-7,138604.0,146000.0,75.62123287671233,51.248754471983645,51.15682292238446,51.01094212373547,146000.0,390424.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,147000.0,1.980041,1.0914080890516434E-7,139559.0,147000.0,75.69047619047619,51.38619146875825,51.310070442685266,51.15633798966677,147000.0,390424.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,148000.0,1.993971,1.1054778024968168E-7,140507.0,148000.0,75.76148648648649,51.531667674890954,51.47904183517509,51.28333967081319,148000.0,390424.0
