Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,222000.0,1.916461,7.920675763653382E-8,210857.0,222000.0,67.18738738738739,37.648340225117025,32.657230814743585,22.211780786809626,222000.0,220696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,223000.0,1.925201,7.971397317118113E-8,211811.0,223000.0,67.1847533632287,37.64609085301838,32.66096750743069,22.203204235459204,223000.0,224328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,224000.0,1.934633,8.027155733770792E-8,212760.0,224000.0,67.19955357142857,37.67276515708816,32.707789531529066,22.24997089916295,224000.0,228512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,225000.0,1.943364,8.078882135864759E-8,213714.0,225000.0,67.19822222222223,37.67242132273586,32.71154144215605,22.2526546435193,225000.0,229008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,226000.0,1.951789,8.129036277946497E-8,214656.0,226000.0,67.20353982300885,37.68061272383236,32.72337799077807,22.285714285714295,226000.0,230112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,227000.0,1.96005,8.178227803359427E-8,215603.0,227000.0,67.21982378854625,37.70829905149633,32.75405539740634,22.342934669171346,227000.0,230176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,228000.0,1.968244,8.227020365910395E-8,216551.0,228000.0,67.23333333333333,37.7302292973527,32.789348207458055,22.385330632174952,228000.0,230176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,229000.0,1.976644,8.277043067332768E-8,217490.0,229000.0,67.2467248908297,37.75244238396548,32.824926560149024,22.432960691645025,229000.0,230192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,230000.0,1.986262,8.334319060461386E-8,218429.0,230000.0,67.26217391304348,37.7794876397605,32.85027601152203,22.470140032948922,230000.0,230192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,231000.0,1.994822,8.385296346826683E-8,219379.0,231000.0,67.26883116883117,37.79191475701791,32.8576502974869,22.49602788170775,231000.0,230200.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,1000.0,0.114629,2.1633626913858783E-9,940.0,1000.0,56.49999999999999,6.249999999999982,9.563409563409548,-16.310160427807503,1000.0,73144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,2000.0,0.143837,2.7160482998523448E-9,1892.0,2000.0,55.900000000000006,9.417778147501137,4.026115342763889,-13.367609254498698,2000.0,73144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,3000.0,0.163135,3.0812128736741015E-9,2845.0,3000.0,56.699999999999996,13.06136435431164,7.147962830593278,-9.527824620573375,3000.0,73144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,4000.0,0.185564,3.5056234978967246E-9,3801.0,4000.0,58.375,16.774593107736642,11.247334754797436,-3.738317757009349,4000.0,73144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,5000.0,0.19994,3.777651993764772E-9,4753.0,5000.0,58.5,17.52047877076496,11.096829477292193,-3.4396809571286227,5000.0,73144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,6000.0,0.2176,4.111821668015587E-9,5707.0,6000.0,58.95,18.72987632290802,11.9413657490168,-1.7348203221809184,6000.0,73144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,7000.0,0.230686,4.359440261291134E-9,6658.0,7000.0,59.357142857142854,19.82623367760347,13.709432817713058,0.280406589554847,7000.0,73144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,8000.0,0.257535,4.878212316996522E-9,7597.0,8000.0,60.212500000000006,21.539047450019044,15.704449152542374,2.3320036821110923,8000.0,74688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,9000.0,0.280498,5.321899706290828E-9,8545.0,9000.0,60.05555555555555,21.836792613913893,15.391856907507645,2.6273022751895985,9000.0,74688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,10000.0,0.300447,5.7073510727948615E-9,9497.0,10000.0,59.809999999999995,21.88809477386068,15.282462057335582,1.8559218559218413,10000.0,74688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,11000.0,0.318262,6.051569634841548E-9,10445.0,11000.0,59.92727272727273,22.454684736264692,15.587897357334368,2.757555702625191,11000.0,74688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,12000.0,0.33634,6.400869840549099E-9,11395.0,12000.0,60.083333333333336,22.978038852031883,16.112084063047284,3.6217303822937654,12000.0,74688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,13000.0,0.349345,6.652150356935131E-9,12351.0,13000.0,59.94615384615385,22.973407840961386,15.83966381121707,2.7456107583115537,13000.0,74688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,14000.0,0.37292,7.107662711706427E-9,13293.0,14000.0,60.099999999999994,23.39247627991891,16.614420062695924,3.6065573770491746,14000.0,74688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,15000.0,0.425027,8.338882784462638E-9,14239.0,15000.0,60.5,23.952469330704716,17.59388038942975,4.941440718755004,15000.0,91336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,16000.0,0.45731,9.107166408664651E-9,15189.0,16000.0,60.699999999999996,24.283383405682354,17.932654659357876,5.372460496613986,16000.0,91992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,17000.0,0.473848,9.500846966273255E-9,16148.0,17000.0,60.87058823529412,24.65010580595309,18.33026396562309,5.952212639615458,17000.0,92016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,18000.0,0.492678,9.949126649234031E-9,17086.0,18000.0,60.84444444444445,24.701833469757243,18.321937652103372,5.876068376068386,18000.0,92024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,19000.0,0.505778,1.026104831033283E-8,18036.0,19000.0,60.968421052631584,25.022207749039772,18.577075098814234,6.481715006305187,19000.0,92040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,20000.0,0.516793,1.0523347221314908E-8,18979.0,20000.0,60.97,25.13196929075661,18.509238960225495,6.4253176696236025,20000.0,92048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,21000.0,0.526075,1.0744378405312698E-8,19933.0,21000.0,61.023809523809526,25.3050739202734,18.67050874403816,6.585254508103162,21000.0,92048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,22000.0,0.533887,1.0930404650668304E-8,20892.0,22000.0,60.93636363636363,25.265653627610018,18.33903458760926,6.076502732240425,22000.0,92048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,23000.0,0.547335,1.1254481131003964E-8,21840.0,23000.0,60.917391304347824,25.325004383043392,18.393100317748527,5.9137534017165585,23000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,24000.0,0.554623,1.1430110918978851E-8,22797.0,24000.0,60.775,25.190164016433137,18.210251954821903,5.405948553054656,24000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,25000.0,0.562025,1.1608487934701974E-8,23745.0,25000.0,60.804,25.32396459280173,18.212169268007685,5.606396300934417,25000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,26000.0,0.569308,1.1783997230231763E-8,24693.0,26000.0,60.8,25.38820212208554,18.235058162856,5.751803218050678,26000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,27000.0,0.578458,1.2004498404761157E-8,25638.0,27000.0,60.7925925925926,25.431449435300202,18.380878951426375,5.893857231753959,27000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,28000.0,0.588463,1.2245603787402313E-8,26586.0,28000.0,60.68928571428571,25.354018369834613,18.351754320896067,5.503090659340662,28000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,29000.0,0.597447,1.2462104612754451E-8,27524.0,29000.0,60.68275862068966,25.418472880110688,18.347178458894298,5.510897489019655,29000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,30000.0,0.606531,1.268101528700855E-8,28480.0,30000.0,60.67666666666667,25.484677421229403,18.512122677350288,5.533311979500325,30000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,31000.0,0.614302,1.2868284645179908E-8,29434.0,31000.0,60.62903225806452,25.448506968201595,18.32296058355083,5.475526641883534,31000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,32000.0,0.624128,1.3105076398286555E-8,30390.0,32000.0,60.68125,25.57821943849352,18.483965014577247,5.717497189958772,32000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,33000.0,0.63199,1.3294538718958696E-8,31338.0,33000.0,60.67878787878788,25.616186379772156,18.5334003013561,5.861868833430054,33000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,34000.0,0.641514,1.3524052728381422E-8,32285.0,34000.0,60.59411764705882,25.541772069145818,18.35466179159049,5.554772310728875,34000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,35000.0,0.650031,1.3729299559361405E-8,33236.0,35000.0,60.568571428571424,25.549632475803485,18.380743982494526,5.5114336574010725,35000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,36000.0,0.664498,1.4077932400008044E-8,34190.0,36000.0,60.58888888888889,25.615837004150404,18.356542755207748,5.66489361702129,36000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,37000.0,0.676375,1.4364150154093903E-8,35144.0,37000.0,60.54864864864865,25.586331987834438,18.31561275881365,5.612673779502108,37000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,38000.0,0.687956,1.4643234755429958E-8,36098.0,38000.0,60.536842105263155,25.626753968682447,18.313541780150334,5.507246376811598,38000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,39000.0,0.700732,1.4951117051144442E-8,37039.0,39000.0,60.50769230769231,25.617837132864334,18.322108500821972,5.410550881287217,39000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,40000.0,0.710801,1.5193764737082854E-8,37986.0,40000.0,60.5325,25.687436868801576,18.417652834478833,5.580143540669866,40000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,41000.0,0.718822,1.5387058717509112E-8,38942.0,41000.0,60.50731707317073,25.684778443671046,18.38709677419354,5.459216441875406,41000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,42000.0,0.728908,1.5630116077760856E-8,39904.0,42000.0,60.48571428571429,25.694392084670785,18.338827928947506,5.387378142637242,42000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,43000.0,0.73734,1.583331453717417E-8,40854.0,43000.0,60.48604651162791,25.729894618837285,18.304644677372842,5.390055125563799,43000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,44000.0,0.745809,1.6037404640681212E-8,41804.0,44000.0,60.45,25.70288943264708,18.2121539690746,5.274617603832147,44000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,45000.0,0.754365,1.624359131273296E-8,42760.0,45000.0,60.431111111111115,25.697003364698816,18.167195183602196,5.206558773424202,45000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,46000.0,0.763659,1.6467562669681177E-8,43707.0,46000.0,60.4195652173913,25.70748390462762,18.078740157480304,5.1619960412542945,46000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,47000.0,0.772356,1.667714722868469E-8,44656.0,47000.0,60.43404255319149,25.76519086472255,17.981740396065817,5.127289424008972,47000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,48000.0,0.780894,1.6882900127934084E-8,45616.0,48000.0,60.4,25.701106515105227,17.892008639308855,5.168629016164427,48000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,49000.0,0.791322,1.7134199171430532E-8,46562.0,49000.0,60.357142857142854,25.63714999279782,17.902878153924178,5.044727965977403,49000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,50000.0,0.801008,1.7367617136074434E-8,47490.0,50000.0,60.343999999999994,25.622033757528563,17.92366917791208,5.111026033690643,50000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,51000.0,0.808728,1.755365747130579E-8,48438.0,51000.0,60.37058823529412,25.668709460312638,18.00811359026369,5.330460443112085,51000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,52000.0,0.818126,1.7780135071112047E-8,49384.0,52000.0,60.32115384615384,25.60274469009555,17.87860696517411,5.240194727656828,52000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,53000.0,0.826036,1.797075411925713E-8,50337.0,53000.0,60.339622641509436,25.633661733238977,17.986734295747183,5.387766125039397,53000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,54000.0,0.834436,1.817318142702182E-8,51299.0,54000.0,60.31296296296297,25.60662025521151,17.844820976769164,5.348467449871928,54000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,55000.0,0.842437,1.8365993437667686E-8,52240.0,55000.0,60.343636363636364,25.66294729296889,17.852434936537243,5.506455246512448,55000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,56000.0,0.851206,1.857731308788061E-8,53183.0,56000.0,60.364285714285714,25.717404560990182,17.941513549484274,5.552955193396024,56000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,57000.0,0.860088,1.8791355867352748E-8,54114.0,57000.0,60.34736842105263,25.696143981611037,17.96900518999745,5.581084468209533,57000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,58000.0,0.869048,1.9007278328968418E-8,55061.0,58000.0,60.36896551724138,25.739141570282047,18.07392094664432,5.663629647869991,58000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,59000.0,0.877406,1.9208693500194285E-8,56019.0,59000.0,60.3864406779661,25.78617798074973,18.084957240992562,5.66677429770746,59000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,60000.0,0.885257,1.939789073748721E-8,56982.0,60000.0,60.436666666666675,25.885108999266553,18.187144580389468,5.80906277279583,60000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,61000.0,0.893571,1.9598245575196212E-8,57935.0,61000.0,60.45409836065574,25.923596608559922,18.185518060030528,5.854115443156545,61000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,62000.0,0.902742,1.9819252817995018E-8,58878.0,62000.0,60.4741935483871,25.95704028814742,18.26974386339381,5.9523352649959875,62000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,63000.0,0.91179,2.0037295946644413E-8,59832.0,63000.0,60.5,26.01517986698886,18.342904019688255,5.995013599274709,63000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,64000.0,0.922347,2.0291703695224392E-8,60785.0,64000.0,60.5515625,26.11272388236825,18.53178444659568,6.165910949230651,64000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,65000.0,0.931012,2.0500517102579278E-8,61734.0,65000.0,60.495384615384616,26.04951977269613,18.42038378447072,5.97239005456078,65000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,66000.0,0.938648,2.068453316473299E-8,62683.0,66000.0,60.49090909090909,26.04650864073456,18.443686860788798,6.025659506991517,66000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,67000.0,0.946344,2.0869995136227875E-8,63640.0,67000.0,60.485074626865675,26.03551985973177,18.438077634011094,6.090380249716246,67000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,68000.0,0.954365,2.1063289116654133E-8,64596.0,68000.0,60.50441176470588,26.06842249136716,18.51638349514563,6.205909059160431,68000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,69000.0,0.962655,2.1263065590626665E-8,65556.0,69000.0,60.491304347826095,26.056733845407738,18.524163902089143,6.203550784475662,69000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,70000.0,0.970533,2.1452913487123118E-8,66510.0,70000.0,60.487142857142864,26.051469289583455,18.55178303248036,6.253389370932755,70000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,71000.0,0.978709,2.1649942733347414E-8,67459.0,71000.0,60.46478873239437,26.006145102084226,18.547965875457027,6.289644120985531,71000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,72000.0,0.9873,2.1856972852514848E-8,68410.0,72000.0,60.415277777777774,25.950352738202138,18.475400457665895,6.095351059273175,72000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,73000.0,0.99578,2.2061328039401104E-8,69363.0,73000.0,60.4041095890411,25.949106196185497,18.44191755311645,6.0305591677503285,73000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,74000.0,1.003251,2.224136785086658E-8,70323.0,74000.0,60.41081081081081,25.977560457255855,18.493169740978768,6.04233483001925,74000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,75000.0,1.010806,2.24234319354097E-8,71277.0,75000.0,60.41466666666667,25.999156502548164,18.470410545105057,6.050441441726536,75000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,76000.0,1.019335,2.262896794825792E-8,72220.0,76000.0,60.41315789473685,25.99509164841055,18.563230835859684,6.130853951514782,76000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,77000.0,1.02789,2.283513052182065E-8,73162.0,77000.0,60.37012987012987,25.945182071844066,18.478841632827525,5.9746102175386735,77000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,78000.0,1.03452,2.2994903504020636E-8,74119.0,78000.0,60.36666666666667,25.945041455165395,18.3831876864588,5.98789648146459,78000.0,93152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,79000.0,1.076,2.429960993842946E-8,75065.0,79000.0,60.369620253164555,25.96769901240033,18.400750625521262,5.953739861820364,79000.0,121584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,80000.0,1.086972,2.4648127932515407E-8,76014.0,80000.0,60.348749999999995,25.943708767360434,18.34796262452057,5.917072013287447,80000.0,122784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,81000.0,1.097788,2.499979401214255E-8,76973.0,81000.0,60.349382716049384,25.949699191839603,18.323076140582874,5.94213084987993,81000.0,125680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,82000.0,1.107381,2.5313324079745343E-8,77920.0,82000.0,60.390243902439025,26.02010682921455,18.490262999397704,6.086453664883613,82000.0,126336.0
