Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,25000.0,28.121874,3.0099304758964318E-6,23792.0,25000.0,60.592,2.3446297111361347,3.4780052904869185,0.3942978465271474,25000.0,413456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,26000.0,29.317982,3.1432668220872683E-6,24727.0,26000.0,60.76923076923077,2.287763274052574,3.8823972860912166,0.28350767425943374,26000.0,430904.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,27000.0,30.541579,3.2747369978618294E-6,25685.0,27000.0,60.98518518518519,2.1925562392801576,4.496826835902086,0.07588692847658365,27000.0,415328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,28000.0,31.788049,3.414020238199996E-6,26633.0,28000.0,61.050000000000004,2.0866514281199775,4.734451432564639,-0.13772839959597336,28000.0,431936.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,29000.0,32.961065,3.544539631634123E-6,27589.0,29000.0,61.06206896551725,1.9682818829267694,4.829329962073325,-0.3911806543385396,29000.0,430104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,30000.0,34.166691,3.6757431803229785E-6,28539.0,30000.0,61.12333333333333,1.959330548080521,4.892766859659115,-0.4911252800275752,30000.0,420664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,31000.0,35.398288,3.807040608622548E-6,29484.0,31000.0,61.06129032258064,1.911420975826368,4.840362633031127,-0.5749041826362435,31000.0,412088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,36.628627,3.93976227051682E-6,30441.0,32000.0,61.08749999999999,1.8784462122574237,5.0190694126620725,-0.6222222222222362,32000.0,416984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,37.844272,4.069155308235851E-6,31399.0,33000.0,61.07272727272727,1.7923690735427322,4.9007995262066775,-0.7766533301953407,33000.0,411440.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,39.035758,4.201660780178176E-6,32337.0,34000.0,61.0735294117647,1.7155276282830503,4.879977001581131,-0.9072888075632968,34000.0,429880.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,40.17154,4.329461689272689E-6,33281.0,35000.0,61.199999999999996,1.7090181613940516,5.107958912724477,-0.9740501152502086,35000.0,434952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,36000.0,41.255972,4.437046691324149E-6,34229.0,36000.0,61.575,1.686465212773199,5.4993851619073775,-1.133206609153387,36000.0,383488.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,37000.0,42.326204,4.5443968588569105E-6,35182.0,37000.0,62.18378378378379,1.8113297030320612,6.043513295729245,-1.1274934952298177,37000.0,387728.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,38000.0,43.433183,4.658404393061582E-6,36132.0,38000.0,62.67105263157895,1.850082338281489,6.616194865042798,-1.2346560091350258,38000.0,398104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,39000.0,44.608329,4.7856099380159545E-6,37078.0,39000.0,63.02051282051282,1.8544579390187954,7.182391556184833,-1.3421403977232678,39000.0,418424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,40000.0,45.722464,4.905185160411315E-6,38028.0,40000.0,63.32,1.8098994681137488,7.426336046438268,-1.529305930385441,40000.0,414864.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,41000.0,46.844833,5.028566261428512E-6,38973.0,41000.0,63.50487804878049,1.802812663066251,7.635802469135809,-1.623200217332248,41000.0,424928.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,42000.0,47.915314,5.144016806313562E-6,39939.0,42000.0,63.69285714285714,1.7722135702483293,7.97223898611948,-1.687116564417183,42000.0,416888.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,43000.0,49.043679,5.26387924346866E-6,40892.0,43000.0,63.82325581395348,1.7567279049161253,8.07233187566481,-1.666557741324122,43000.0,410616.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,44000.0,50.10372,5.380505208855289E-6,41839.0,44000.0,63.92045454545454,1.7209927505126683,8.379984994517207,-1.6846015885216634,44000.0,425280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,45000.0,51.168131,5.497393874492911E-6,42792.0,45000.0,63.98444444444444,1.6699928930965007,8.512559977420278,-1.7324712824053703,45000.0,424488.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,46000.0,52.215132,5.61420383475514E-6,43735.0,46000.0,63.993478260869566,1.6857220169719584,8.61288898697859,-1.763332514131244,46000.0,431256.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,47000.0,53.228134,5.723883003114413E-6,44666.0,47000.0,63.98085106382979,1.699028640426004,8.625249635666872,-1.8714646768564058,47000.0,418520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,48000.0,54.281864,5.840549562265062E-6,45613.0,48000.0,63.920833333333334,1.7501294784426464,8.592842816425641,-1.9845709911076859,48000.0,427976.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,49000.0,55.30556,5.95126794098773E-6,46558.0,49000.0,63.851020408163265,1.825464931338504,8.407880448833941,-2.015780683061707,49000.0,418072.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,50000.0,56.323311,6.0584492194280034E-6,47517.0,50000.0,63.778,1.737513411302145,8.44244477023406,-2.1316190153950294,50000.0,407080.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,51000.0,57.333921,6.1690364953875545E-6,48469.0,51000.0,63.688235294117646,1.6177768364440643,8.217277097685491,-2.3092646815093234,51000.0,422984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,52000.0,58.3336,6.282505516318812E-6,49420.0,52000.0,63.65576923076923,1.612511693493169,8.230552588132475,-2.339307954730039,52000.0,438752.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,53000.0,59.333529,6.397126629731308E-6,50376.0,53000.0,63.592452830188684,1.5642398721143351,8.105533860367663,-2.409510667657335,53000.0,443096.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,54000.0,60.271795,6.4936846576320635E-6,51326.0,54000.0,63.657407407407405,1.4465780544478075,8.053785607196412,-2.7702136573104332,54000.0,397800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,55000.0,61.206377,6.589292967081485E-6,52267.0,55000.0,63.54181818181818,0.9377784317293041,7.36394714958882,-3.9825762289981435,55000.0,395440.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,56000.0,62.193076,6.692338259774779E-6,53211.0,56000.0,63.44642857142857,0.46785318654783864,6.79355249977232,-5.076741440377794,56000.0,403688.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,57000.0,63.18345,6.798962805676792E-6,54165.0,57000.0,63.3719298245614,0.15752302181616687,6.452191056546293,-5.872210953346845,57000.0,416160.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,58000.0,64.183024,6.907763210655087E-6,55121.0,58000.0,63.224137931034484,-0.03931253712838489,6.068345957371852,-6.580722530355255,58000.0,420744.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,59000.0,65.154696,7.016016163631447E-6,56069.0,59000.0,63.08305084745762,-0.17000009958706164,5.811891891891869,-7.1794114752485205,59000.0,430648.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,60000.0,66.107235,7.118839410237141E-6,57025.0,60000.0,62.980000000000004,-0.15883764331182018,5.701549564848222,-7.54854016365662,60000.0,417264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,61000.0,67.081939,7.2260241298129175E-6,57965.0,61000.0,62.90163934426229,-0.13138556787917793,5.665096502563669,-7.669616519174044,61000.0,425072.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,62000.0,68.041788,7.33037941965792E-6,58907.0,62000.0,62.848387096774196,-0.10020478336251143,5.7644315345906865,-7.640543950651899,62000.0,420256.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,63000.0,69.019875,7.436873422080859E-6,59854.0,63000.0,62.74444444444445,-0.16694551886806014,5.761663856098934,-7.709604882749745,63000.0,420872.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,64000.0,69.971924,7.543359885288197E-6,60792.0,64000.0,62.715624999999996,-0.14185661384328715,5.750849198198894,-7.636790112319028,64000.0,432352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,65000.0,70.947157,7.650471584498883E-6,61755.0,65000.0,62.69384615384615,-0.17922094628764462,5.84009629946026,-7.5868494609343635,65000.0,424552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,66000.0,72.024718,7.767979175206275E-6,62720.0,66000.0,62.660606060606064,-0.22117245654634773,5.97481877146127,-7.526506392076439,66000.0,421528.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,67000.0,73.116482,7.890160514884112E-6,63667.0,67000.0,62.589552238805965,-0.3111966788427439,6.007424907188652,-7.515120319135268,67000.0,432592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,68000.0,74.130479,8.004446755949822E-6,64619.0,68000.0,62.64411764705883,-0.29276714124176695,6.165269107162661,-7.480748074807455,68000.0,435672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,69000.0,75.015447,8.092367754218479E-6,65569.0,69000.0,62.96086956521739,-0.163908119209239,6.477110550005502,-7.436522616445281,69000.0,384032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,70000.0,75.982975,8.194658431646724E-6,66516.0,70000.0,63.247142857142855,-0.054673968737188744,6.803115377648976,-7.383754904416075,70000.0,408672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,71000.0,76.963374,8.299588174124558E-6,67463.0,71000.0,63.46197183098592,0.02711978812860854,7.157683773530904,-7.313642756680727,71000.0,413712.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,72000.0,77.911422,8.403262813289959E-6,68408.0,72000.0,63.641666666666666,0.09674790928961959,7.4426333840116,-7.251720747295989,72000.0,422712.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,73000.0,78.879344,8.508974572796788E-6,69352.0,73000.0,63.73150684931507,0.12367138791797103,7.82299899035615,-7.1599141943578735,73000.0,422168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,74000.0,79.85977,8.615372211796542E-6,70304.0,74000.0,63.7527027027027,0.10056710609729824,8.058545280043868,-7.107774627640451,74000.0,419488.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,75000.0,80.828435,8.722516322787851E-6,71252.0,75000.0,63.73466666666666,0.07711254356120928,8.145621559555561,-7.0110555927135385,75000.0,427560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,76000.0,81.843098,8.83731231795624E-6,72199.0,76000.0,63.67631578947368,0.04242585514670211,8.178945617828035,-6.904697362816115,76000.0,437328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,77000.0,82.823214,8.943591120129246E-6,73160.0,77000.0,63.58701298701299,0.025723211941701796,8.195540421073332,-6.791087411921539,77000.0,419152.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,78000.0,83.809442,9.054018880660751E-6,74108.0,78000.0,63.457692307692305,0.004528153187471508,8.09634358676725,-6.7008572605098795,78000.0,432816.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,79000.0,84.871029,9.172381445773776E-6,75064.0,79000.0,63.344303797468356,-0.034278746694295655,7.976356934028243,-6.647515928258365,79000.0,430984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,80000.0,85.844424,9.276948359430666E-6,76019.0,80000.0,63.21,-0.09573397530390654,7.788708565699596,-6.591337099811691,80000.0,415248.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,81000.0,86.839763,9.385376376571757E-6,76968.0,81000.0,63.07283950617284,-0.10078882937283043,7.5594152733566125,-6.441051919860488,81000.0,421088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,82000.0,87.892353,9.500559545511176E-6,77926.0,82000.0,62.95731707317073,-0.08247736385699492,7.4694611143266005,-6.3252590310837515,82000.0,422992.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,83000.0,88.854368,9.606090072124371E-6,78859.0,83000.0,62.83012048192771,-0.08179664325774105,7.25966452233511,-6.210624160842782,83000.0,424032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,84000.0,89.845342,9.713396543123658E-6,79809.0,84000.0,62.68214285714285,-0.1272920906221811,7.020822210357704,-6.10994516281904,84000.0,418568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,85000.0,90.819611,9.8218259093807E-6,80763.0,85000.0,62.55882352941177,-0.14933949634973387,6.870921487724228,-6.026785714285699,85000.0,430200.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,86000.0,91.693257,9.907417877835948E-6,81723.0,86000.0,62.72906976744186,-0.0823173809167448,7.103524229074883,-5.991865348368123,86000.0,378704.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,87000.0,92.673492,1.0006978357283194E-5,82674.0,87000.0,62.89080459770114,-0.014061244316215447,7.328204833802151,-5.935818348864689,87000.0,392608.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,88000.0,93.717673,1.011659510098191E-5,83623.0,88000.0,62.93181818181818,-0.026141941750783444,7.432106472941904,-5.919407734519612,88000.0,405792.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,89000.0,94.885972,1.024172237273099E-5,84591.0,89000.0,62.95730337078652,-0.029629327725423205,7.564627376212643,-5.880463756945099,89000.0,414000.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,90000.0,95.987681,1.0363327119346297E-5,85545.0,90000.0,62.92111111111112,-0.036092652113401784,7.592833605626803,-5.815391444969384,90000.0,426664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,91000.0,97.009879,1.0474780472947494E-5,86498.0,91000.0,62.854945054945055,-0.02512654987391545,7.5083456465823994,-5.743602577738853,91000.0,421464.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,92000.0,98.013687,1.058322112788757E-5,87462.0,92000.0,62.77391304347826,0.02849592217615613,7.392785679519761,-5.6906554746327735,92000.0,417584.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,93000.0,99.108002,1.0701355391200634E-5,88412.0,93000.0,62.69892473118279,0.02648755629628909,7.357457604486563,-5.681645087585705,93000.0,417288.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,94000.0,100.155953,1.0817865765299651E-5,89364.0,94000.0,62.647872340425536,0.01744011839773566,7.327051495235843,-5.673267922711126,94000.0,429760.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,95000.0,101.226256,1.0931540534589442E-5,90319.0,95000.0,62.60631578947369,0.06644477787782589,7.327889807737459,-5.578506256129813,95000.0,410544.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,96000.0,102.265978,1.104638072796787E-5,91262.0,96000.0,62.546875,0.057896859228403444,7.270335792025591,-5.548216644649925,96000.0,426952.0
