Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.17061,3.559555051227411E-9,947.0,1000.0,76.6,53.3120510774142,-67.14285714285711,52.244897959183675,1000.0,80840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.213108,4.466449817021688E-9,1898.0,2000.0,79.75,57.41862225586676,-44.64285714285714,48.60406091370558,2000.0,82488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.255399,5.411989906181892E-9,2850.0,3000.0,73.1,40.497783597738476,-73.17596566523608,32.693911592994155,3000.0,86424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.285443,6.0868833151956406E-9,3809.0,4000.0,71.65,35.71843996476417,-78.58267716535437,28.67924528301887,4000.0,86832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.322753,6.959975815067689E-9,4761.0,5000.0,70.3,30.402352203653653,-86.79245283018867,23.611111111111107,5000.0,90456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.357245,7.773548842718205E-9,5711.0,6000.0,69.51666666666667,28.901091012564052,-93.1362196409714,22.56562235393736,6000.0,91176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.390653,8.56162238245209E-9,6669.0,7000.0,67.85714285714286,24.649087211002954,-97.71528998242528,19.15199425080849,7000.0,91184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.429019,9.50278013323744E-9,7634.0,8000.0,65.75,21.502027195823224,-109.32009167303285,17.17049576783554,8000.0,94824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.454469,1.012935988811983E-8,8581.0,9000.0,64.47777777777777,20.20937627597611,-115.86765698852126,16.61450182576944,9000.0,95168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.493615,1.1095890139953957E-8,9535.0,10000.0,64.32,21.14851954798477,-119.70443349753697,17.57911757911757,10000.0,95440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.522475,1.1808454975899722E-8,10470.0,11000.0,63.272727272727266,19.11272409998161,-124.07099278979483,16.008316008315997,11000.0,95440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.54647,1.2399560208949777E-8,11414.0,12000.0,63.23333333333333,19.301616336313497,-127.3055126223597,16.10572352158205,12000.0,95224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.569908,1.2979902968638473E-8,12373.0,13000.0,63.169230769230765,20.272449855823318,-129.75047984644922,16.81723419041001,13000.0,95712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.597485,1.3662730525765154E-8,13322.0,14000.0,62.43571428571428,19.269797035677644,-141.0174152153988,15.96356663470756,14000.0,95712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.613161,1.4052275299198097E-8,14275.0,15000.0,62.56,19.36764631785811,-141.34078212290498,15.978456014362665,15000.0,96056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.63496,1.4593614205304118E-8,15223.0,16000.0,62.5625,19.07379212019554,-140.46567643516664,15.69317382125264,16000.0,95992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.663879,1.534360618227058E-8,16164.0,17000.0,63.088235294117645,19.637629781743716,-136.70313089400224,15.94105827193569,17000.0,100248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.689861,1.6022268852425945E-8,17113.0,18000.0,63.411111111111104,20.212874430875328,-136.0573476702509,16.410712019291783,18000.0,100968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.707888,1.6493254920674696E-8,18078.0,19000.0,64.08947368421053,21.142669885820176,-133.344733242134,17.136264270099602,19000.0,100992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.724738,1.6933489859932E-8,19031.0,20000.0,63.795,20.853961382198293,-137.5656167979003,17.169983985358055,20000.0,100992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.740709,1.7350362783504857E-8,19976.0,21000.0,63.42857142857142,19.92896873397013,-137.69730733519046,16.394513389941196,21000.0,100896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.755631,1.7741275450421706E-8,20935.0,22000.0,64.04545454545455,20.258027828986013,-131.4218841427735,16.384778012685008,22000.0,101264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.770579,1.81328692411383E-8,21885.0,23000.0,63.87826086956522,19.740742319085616,-132.78229195853177,15.970466268837862,23000.0,101264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.791284,1.8674765345123083E-8,22834.0,24000.0,63.83333333333333,19.338896765659346,-133.52165725047084,15.58883594281825,24000.0,101168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.810405,1.917694583949116E-8,23781.0,25000.0,64.05999999999999,19.552873780143997,-134.4116879728672,15.712945590994359,25000.0,101520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.831354,1.972722235239215E-8,24735.0,26000.0,64.14230769230768,19.78073431600801,-134.65894789831364,16.024139794631594,26000.0,101536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.856451,2.0385832898318775E-8,25686.0,27000.0,64.03333333333333,19.341368657402707,-138.014705882353,15.644544822793607,27000.0,101440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.879074,2.098167300224305E-8,26640.0,28000.0,64.00357142857143,19.149879310398767,-141.64468952289627,15.45881563496058,28000.0,101808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.901807,2.1579845684270073E-8,27589.0,29000.0,63.99655172413793,18.81942337625897,-143.55026825285756,15.134520035763622,29000.0,101712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.91662,2.197066200690138E-8,28536.0,30000.0,63.976666666666674,18.57508114890645,-145.8930602957907,14.8988109299945,30000.0,101984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.929911,2.2322588223550066E-8,29483.0,31000.0,63.961290322580645,18.335816688615306,-145.86267605633802,14.574093898149554,31000.0,102352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.94141,2.2627064904405022E-8,30442.0,32000.0,63.853125,17.994393991279743,-146.73634812286696,14.299473957175667,32000.0,102352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.957582,2.3054874146150228E-8,31406.0,33000.0,63.6,17.465518561301025,-149.9895941727367,13.904816513761478,33000.0,102256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.971368,2.3433802119559723E-8,32359.0,34000.0,63.55294117647059,17.120279870522676,-150.4952496462503,13.566296993792296,34000.0,106248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.984798,2.380533527582885E-8,33299.0,35000.0,63.160000000000004,16.540840828032046,-154.36969816531857,12.630437728689534,35000.0,106936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.996974,2.414217724982236E-8,34238.0,36000.0,63.60555555555556,17.093162738841762,-150.85200076584334,13.024429102496015,36000.0,106936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,1.00895,2.447348633988037E-8,35181.0,37000.0,63.748648648648654,17.11035397622308,-149.08077994428965,12.987349983782046,37000.0,106936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,1.034906,2.536779502613678E-8,36132.0,38000.0,63.99473684210526,17.486196035236436,-147.5483987696761,13.15221531039735,38000.0,133184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,1.051375,2.5940923146489606E-8,37076.0,39000.0,64.06153846153846,17.980681694474846,-147.72004241781548,13.598816422142754,39000.0,134520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,1.066986,2.648700335580443E-8,38030.0,40000.0,63.90749999999999,18.26009098908231,-148.74224672639562,13.942536957558405,40000.0,135216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,1.084716,2.71443416323099E-8,38985.0,41000.0,63.79268292682927,18.468351620220314,-147.87109701118715,14.225457907205188,41000.0,143312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,1.098803,2.7667782168007572E-8,39933.0,42000.0,63.67857142857143,18.492729247661906,-148.1294729993494,14.360298658283277,42000.0,143632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,1.116474,2.8325931928637967E-8,40889.0,43000.0,63.73953488372093,18.81868148101335,-148.438495857234,14.695262063683101,43000.0,143968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,1.131468,2.8884532987657532E-8,41832.0,44000.0,63.89545454545454,18.980140483677566,-145.95138566341546,14.797532850630185,44000.0,144008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,1.147054,2.946518899045058E-8,42794.0,45000.0,63.89555555555556,18.967271735421296,-146.5402124430955,14.798888247941697,45000.0,144008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,1.156113,3.045783140593106E-8,43093.0,45312.0,63.828566384180796,18.916922364526837,-146.57740333985245,14.78188530130507,45312.0,423560.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.121979,2.596937064081431E-9,949.0,1000.0,75.4,50.92014747897148,-75.7142857142857,49.795918367346935,1000.0,82488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.156609,3.3383678293062585E-9,1895.0,2000.0,75.55,49.4274651266692,-74.64285714285717,37.94416243654821,2000.0,82760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.183173,3.933548900402255E-9,2852.0,3000.0,74.9,46.207062091195105,-61.58798283261804,37.19766472060049,3000.0,86608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.198461,4.276148252603081E-9,3807.0,4000.0,76.44999999999999,49.11969510706467,-48.34645669291346,40.75471698113206,4000.0,86624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.216084,4.687596348424753E-9,4751.0,5000.0,76.53999999999999,48.036202597321584,-47.54716981132074,39.660493827160494,5000.0,90248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.227599,4.958632110307614E-9,5713.0,6000.0,76.26666666666667,47.95004568991777,-50.36958817317838,39.71210838272653,6000.0,90984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.238512,5.2154982214172685E-9,6651.0,7000.0,75.3,45.40800244800206,-51.93321616871703,37.87279913762127,7000.0,90984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.253234,5.575821486612161E-9,7600.0,8000.0,73.4,41.772395737564246,-62.56684491978608,35.671100362756945,8000.0,94608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.264728,5.857138944168886E-9,8542.0,9000.0,73.87777777777778,43.760387941954995,-58.744091829844706,38.68022952529995,9000.0,94608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.276881,6.15458553036054E-9,9502.0,10000.0,73.83,44.09203412535073,-61.14532019704437,39.547239547239535,10000.0,94608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.297761,6.788050283988317E-9,10457.0,11000.0,74.28181818181818,45.32632972501282,-56.90515806988354,41.185031185031185,11000.0,117272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.309846,7.163343117054966E-9,11408.0,12000.0,73.63333333333333,43.91023818087168,-63.00875837197329,39.836470811941425,12000.0,120040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.323676,7.592511088069942E-9,12343.0,13000.0,73.45384615384616,43.92699748275802,-65.595009596929,40.04517025712302,13000.0,119952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.338863,8.065172001305552E-9,13286.0,14000.0,72.32142857142857,41.72635141478536,-77.58936755270402,38.0792585490572,14000.0,120304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.350779,8.438126682821245E-9,14243.0,15000.0,72.16666666666667,41.277398723321426,-79.41555651052855,37.53740275284262,15000.0,120984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.360688,8.749228842142554E-9,15184.0,16000.0,71.81875,40.29787704931029,-81.0116419108792,36.53764954257565,16000.0,121360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.370678,9.063990540388555E-9,16136.0,17000.0,71.93529411764706,40.10296261364982,-79.96982270841187,36.08841259209646,17000.0,121792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.383436,9.465648641602858E-9,17089.0,18000.0,72.05555555555556,40.23682139732489,-80.28673835125448,36.15941109277826,18000.0,121696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.395938,9.862015675753352E-9,18028.0,19000.0,72.39473684210526,40.58644490725405,-79.37756497948008,36.300704396405166,19000.0,122552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.414593,1.0567122615045968E-8,18972.0,20000.0,71.615,39.270727119061696,-86.25328083989507,35.06062685884236,20000.0,146104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.431478,1.1226680067678289E-8,19922.0,21000.0,71.23809523809524,38.43842094840941,-86.939028164655,34.247768343130836,21000.0,150992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.445196,1.1761790832711588E-8,20871.0,22000.0,71.78181818181818,39.0196857256343,-81.62668227033353,34.37632135306554,22000.0,150784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.460702,1.236793142639928E-8,21815.0,23000.0,71.5695652173913,38.45313503148996,-83.21658727934992,33.8626479215131,23000.0,151104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.476639,1.2994284414582779E-8,22767.0,24000.0,71.25,37.512962947156744,-85.63357546408395,32.89895944763202,24000.0,151920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.489588,1.3503203586571742E-8,23712.0,25000.0,71.352,37.53687435007651,-86.85103052439338,32.8142589118199,25000.0,151920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.500022,1.3913321888281235E-8,24657.0,26000.0,71.25384615384615,37.32997331895951,-88.11980870878428,32.67879661322286,26000.0,151936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.511083,1.4348085021807083E-8,25615.0,27000.0,71.42962962962963,37.64464497559269,-89.06862745098042,32.99166087560807,27000.0,151936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.521587,1.476095474014679E-8,26567.0,28000.0,71.42142857142856,37.56984439138265,-91.84847758331344,32.88038919644355,28000.0,151936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.531905,1.5166513551440498E-8,27509.0,29000.0,71.33448275862068,37.15631770645128,-93.91182645206445,32.431114362350634,29000.0,151936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.543267,1.561249639011091E-8,28457.0,30000.0,70.99333333333333,36.272567380042695,-97.99772468714455,31.474919284983066,30000.0,151728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.552997,1.5995627968675554E-8,29399.0,31000.0,70.82903225806452,35.773837544101774,-99.00968309859154,30.85334148952439,31000.0,152208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.562475,1.6368836714989603E-8,30348.0,32000.0,70.496875,35.0239237528698,-101.3865187713311,30.051122471660374,32000.0,152208.0
