Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,69000.0,2.754062,1.269032136599223E-7,65599.0,69000.0,66.4695652173913,21.226497216920126,-175.62544674767685,14.687119731553524,69000.0,351832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,70000.0,2.782525,1.294939517726501E-7,66547.0,70000.0,66.62285714285714,21.073567728647937,-177.81212841854946,14.439521001940886,70000.0,351840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,71000.0,2.812293,1.3220359584523573E-7,67510.0,71000.0,66.67887323943663,20.85118403828412,-180.50746976523604,14.204895738893923,71000.0,351856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,72000.0,2.854828,1.360929673206475E-7,68455.0,72000.0,66.62361111111112,20.57600374994046,-183.78601794992912,13.956819076945127,72000.0,353456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,73000.0,2.9003,1.4049388580438163E-7,69399.0,73000.0,66.53698630136986,20.268940535486916,-187.25305738476015,13.596491228070157,73000.0,374112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,74000.0,2.943704,1.4469483661568826E-7,70352.0,74000.0,66.50945945945946,19.9419377522132,-190.063202247191,13.20047632390027,74000.0,374128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,75000.0,2.98506,1.487356551032927E-7,71306.0,75000.0,66.51466666666667,19.7173171870735,-192.70396270396284,12.961807721633036,75000.0,377688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,76000.0,3.037824,1.5389123743193016E-7,72254.0,76000.0,66.64605263157894,19.6110336790968,-194.10604478477785,12.782135975777598,76000.0,377696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,77000.0,3.082169,1.5822419737362197E-7,73209.0,77000.0,66.75974025974027,19.435461085491035,-195.31556478596983,12.501709284835222,77000.0,377696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,78000.0,3.119902,1.6191117539794907E-7,74171.0,78000.0,66.89358974358974,19.28131802017925,-196.95262189512428,12.265144565623627,78000.0,377704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,79000.0,3.147115,1.6458570812932318E-7,75118.0,79000.0,66.95696202531646,19.045542972654232,-199.083409715857,11.935766817353763,79000.0,379904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,80000.0,3.175887,1.6741358071358667E-7,76056.0,80000.0,67.08375,18.939429731784994,-200.81105780214762,11.746765869026055,80000.0,379920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,81000.0,3.202674,1.700465781841841E-7,77005.0,81000.0,67.16913580246914,18.799588939658825,-202.74362477231324,11.50415973377705,81000.0,379952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,82000.0,3.231383,1.7287016009911896E-7,77965.0,82000.0,67.22560975609755,18.593715675107163,-205.2589731940028,11.230388109000835,82000.0,380176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,83000.0,3.259932,1.7579706235064401E-7,78922.0,83000.0,67.25662650602409,18.32769657319319,-207.91978246091105,10.854162566423929,83000.0,396296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,84000.0,3.289073,1.7878495921277339E-7,79878.0,84000.0,67.3797619047619,18.173430101016617,-209.6858047016277,10.603242961077935,84000.0,396336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,85000.0,3.315979,1.8154369614604448E-7,80835.0,85000.0,67.49882352941177,18.079293837561252,-210.82358235823594,10.470881809638023,85000.0,396336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,86000.0,3.342955,1.8430977783683274E-7,81790.0,86000.0,67.60000000000001,17.969548800052728,-211.95700850873246,10.361910889496553,86000.0,396360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,87000.0,3.370863,1.8717148327579102E-7,82736.0,87000.0,67.68505747126437,17.843958930450626,-213.77232142857133,10.244867988379143,87000.0,396368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,88000.0,3.402186,1.9048053971802196E-7,83684.0,88000.0,67.77727272727273,17.722359143639345,-214.8567621585609,10.092266717397507,88000.0,408360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,89000.0,3.432577,1.9369233191220297E-7,84626.0,89000.0,67.96404494382023,17.77548825651318,-215.53784860557755,10.04826955232355,89000.0,408512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,90000.0,3.462145,1.9690893868812257E-7,85592.0,90000.0,68.10222222222222,17.831474651917244,-216.9353058070215,9.980872346430024,90000.0,420512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,91000.0,3.492547,2.0023351373978788E-7,86542.0,91000.0,68.22087912087912,17.83280248812046,-218.14081408140802,9.881583047678408,91000.0,422704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,92000.0,3.519034,2.0312996855833464E-7,87508.0,92000.0,68.39021739130435,17.771442447806454,-218.66096866096868,9.644244213142796,92000.0,422704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,93000.0,3.546803,2.061666724541121E-7,88464.0,93000.0,68.54516129032258,17.681304726633794,-219.63505244755262,9.35485870104114,93000.0,422712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,94000.0,3.574521,2.0919797129515143E-7,89417.0,94000.0,68.70425531914893,17.62084565139927,-220.66710268149117,9.063369397217928,94000.0,422736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,95000.0,3.603538,2.1247600519615742E-7,90374.0,95000.0,68.91473684210526,17.663385356520305,-220.98913043478282,8.928020724110281,95000.0,436680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,96000.0,3.631134,2.1559362376522685E-7,91331.0,96000.0,69.11562500000001,17.751000670816072,-221.15467937608332,8.870447210696172,96000.0,436696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,97000.0,3.660512,2.1889602339309122E-7,92281.0,97000.0,69.240206185567,17.7466424309457,-222.1442453033903,8.71068412678987,97000.0,434520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,98000.0,3.690802,2.2246274017004502E-7,93224.0,98000.0,69.37244897959184,17.765026836118853,-223.15891472868228,8.610662850531332,98000.0,455168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,99000.0,3.718477,2.2572170654518736E-7,94183.0,99000.0,69.47474747474747,17.810266041714023,-224.1098241098242,8.529572007990815,99000.0,455192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,100000.0,3.746206,2.2898708926720752E-7,95140.0,100000.0,69.569,17.8363295780997,-225.01335042187333,8.456169905541206,100000.0,455200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,101000.0,3.776933,2.3260558175750906E-7,96091.0,101000.0,69.62772277227722,17.842433339304616,-226.06292517006818,8.386094851272224,101000.0,455208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,102000.0,3.809448,2.3641801241164407E-7,97034.0,102000.0,69.68333333333334,17.858942210114204,-227.7477477477477,8.395295790502704,102000.0,453232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,103000.0,3.84234,2.403954772713284E-7,97974.0,103000.0,69.7145631067961,17.804130924433995,-229.53729135854655,8.30418295658306,103000.0,467432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,104000.0,3.876106,2.446015535522666E-7,98920.0,104000.0,69.79230769230769,17.94133112336761,-230.7295504789979,8.386795754111741,104000.0,481504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,105000.0,3.907177,2.4847456249511906E-7,99877.0,105000.0,69.83333333333334,17.99070878467586,-232.23201174743028,8.421996068000475,105000.0,481832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,106000.0,3.937256,2.522241673639251E-7,100822.0,106000.0,69.95849056603774,18.097839128695906,-233.0265634804436,8.446897820711852,106000.0,481864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,107000.0,3.964738,2.5565020457944935E-7,101773.0,107000.0,70.04859813084113,18.202468610031886,-234.11175979983315,8.397644772194578,107000.0,481888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,108000.0,3.994623,2.5948244092572067E-7,102721.0,108000.0,70.08055555555556,18.214299310541087,-235.7543640897754,8.193880160240921,108000.0,495680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,109000.0,4.024862,2.6336025942116975E-7,103670.0,109000.0,70.10091743119266,18.18386518642286,-237.79021558872307,7.898827186660995,109000.0,495704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,110000.0,4.05524,2.67255966005226E-7,104624.0,110000.0,70.11636363636363,18.08844143469461,-239.86765922249793,7.522646711303641,110000.0,495712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,111000.0,4.084461,2.710301490169433E-7,105571.0,111000.0,70.16666666666667,18.02548251715161,-241.60305343511433,7.209706343869094,111000.0,499264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,112000.0,4.121362,2.7600171717504663E-7,106523.0,112000.0,70.20357142857144,17.91021213249608,-243.33333333333346,6.841973034084263,112000.0,520784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,113000.0,4.149871,2.79877407134821E-7,107482.0,113000.0,70.24159292035398,17.790843636033905,-244.89230769230787,6.513761467889909,113000.0,525496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,114000.0,4.177172,2.835890436027613E-7,108445.0,114000.0,70.32105263157895,17.720867491961005,-245.95092024539875,6.2951782202897,114000.0,525520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,115000.0,4.205661,2.874794081329471E-7,109402.0,115000.0,70.40521739130435,17.655957605195113,-247.00244698205546,6.094970063184635,115000.0,527856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,116000.0,4.234453,2.9141114935071926E-7,110356.0,116000.0,70.47327586206896,17.589578568462702,-248.50427350427347,5.911600692250642,116000.0,527856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,117000.0,4.263678,2.954024430198801E-7,111292.0,117000.0,70.51025641025642,17.5442144307529,-249.9290060851929,5.822142155257136,117000.0,527912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,118000.0,4.296614,2.9991909320983615E-7,112236.0,118000.0,70.57542372881356,17.430389633206428,-250.85893290218277,5.613548632631967,118000.0,530088.0
