Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,40000.0,1.20662,3.9873298385904894E-8,37992.0,40000.0,54.0875,0.3468361489249843,-139.18989320135458,-0.05448106782892344,40000.0,175440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,41000.0,1.22368,4.064762658956978E-8,38945.0,41000.0,54.460975609756105,0.34312975148474045,-142.98542425819875,-0.053587696264937625,41000.0,175448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,42000.0,1.240498,4.1411040383908484E-8,39900.0,42000.0,54.942857142857136,0.3422593291072591,-145.86202416525927,-0.05287088928836257,42000.0,175464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,43000.0,1.257238,4.217091355058882E-8,40842.0,43000.0,55.188372093023254,0.33651921873392704,-149.8573651452283,-0.051923775896994234,43000.0,175464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,44000.0,1.282898,4.341561391949654E-8,41792.0,44000.0,55.44772727272728,0.3315051061747937,-153.6948362883396,-0.05103863624764291,44000.0,187504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,45000.0,1.305767,4.4608987830579284E-8,42751.0,45000.0,55.775555555555556,0.32833901566810975,-156.85338151781107,-0.050273993263287735,45000.0,201712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,46000.0,1.322671,4.550078065445026E-8,43698.0,46000.0,55.97608695652174,0.3227990809306559,-160.89925276990465,-0.04940467368213257,46000.0,203928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,47000.0,1.340881,4.6461586294074854E-8,44646.0,47000.0,56.444680851063836,0.3232237832965178,-163.39423571796195,-0.04887346659498183,47000.0,203952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,48000.0,1.361007,4.752348493784666E-8,45609.0,48000.0,56.72291666666667,0.31991052224822053,-167.07379789148885,-0.048162596927233854,48000.0,203952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,49000.0,1.387047,4.897836775829395E-8,46560.0,49000.0,57.20408163265306,0.32107037908756253,-169.32956588749042,-0.0477099236641227,49000.0,215968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,50000.0,1.414701,5.0656092303494615E-8,47512.0,50000.0,57.584,0.3331531657384696,-172.0369420215496,-0.03773584905658914,50000.0,234512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,51000.0,1.436753,5.2006457419031195E-8,48475.0,51000.0,58.00392156862745,0.3715156377135363,-174.3084016393442,-0.009338812103102568,51000.0,236704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,52000.0,1.455737,5.3179756622347564E-8,49438.0,52000.0,58.355769230769226,0.3701746223838579,-176.91815856777504,-0.009236595390939933,52000.0,238904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,53000.0,1.47401,5.430918836552236E-8,50369.0,53000.0,58.71320754716981,0.3691835535999301,-179.24961715160802,-0.0091407678245064,53000.0,238920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,54000.0,1.492234,5.5445850365277794E-8,51325.0,54000.0,58.983333333333334,0.3664605559598213,-182.00916730328487,-0.009030568474290478,54000.0,241096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,55000.0,1.522213,5.7501950007345944E-8,52286.0,55000.0,59.201818181818176,0.3628198287321928,-184.83117542523493,-0.008913847662364737,55000.0,265112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,56000.0,1.541871,5.8883711203104925E-8,53234.0,56000.0,59.364285714285714,0.3475370418123308,-187.8320263091324,-0.026373626373627373,56000.0,271704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,57000.0,1.56609,6.059979909203119E-8,54189.0,57000.0,59.44736842105263,0.34748399060665536,-191.12090680100772,-0.021635655560382716,57000.0,273896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,58000.0,1.594596,6.261982831897007E-8,55161.0,58000.0,59.518965517241384,0.3621069470591121,-194.33370941456687,-0.008518976019063597,58000.0,273920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,59000.0,1.620212,6.443511562421917E-8,56101.0,59000.0,59.516949152542374,0.35435106162773844,-197.92940002494691,-0.008374157350408255,59000.0,273928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,60000.0,1.643997,6.613418547022673E-8,57042.0,60000.0,59.483333333333334,0.3462262194324399,-201.98757763975158,-0.008227743952607289,60000.0,276128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,61000.0,1.672013,6.822264178966482E-8,57977.0,61000.0,59.58032786885246,0.3411766954808065,-204.95980210265915,-0.008112273870361366,61000.0,288152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,62000.0,1.692258,6.97433301868538E-8,58922.0,62000.0,59.693548387096776,0.33667784169974047,-207.38007380073807,-0.00800384184408339,62000.0,290352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,63000.0,1.712436,7.125911120946208E-8,59871.0,63000.0,59.84285714285714,0.3331170353295263,-209.12756598240483,-0.007906075819271502,63000.0,290376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,64000.0,1.732324,7.275318961383567E-8,60820.0,64000.0,59.91562499999999,0.3281538982170126,-211.56181685693466,-0.007796663028233448,64000.0,290392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,65000.0,1.751882,7.422247689424289E-8,61763.0,65000.0,59.97692307692307,0.3231508741538785,-214.3426776220398,-0.007688463460589361,65000.0,290392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,66000.0,1.776166,7.613586083675424E-8,62707.0,66000.0,60.05454545454545,0.32893729348428186,-217.1036805388502,0.0,66000.0,304568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,67000.0,1.796891,7.778074833254018E-8,63656.0,67000.0,60.222388059701494,0.417724261895849,-219.40316395014386,0.06749409426676378,67000.0,306792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,68000.0,1.817599,7.942432944145467E-8,64602.0,68000.0,60.45588235294118,0.43173579560549286,-221.2664277180407,0.04832174850390211,68000.0,306800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,69000.0,1.838539,8.108636758393711E-8,65543.0,69000.0,60.685507246376815,0.38237245594936253,-223.1713128425065,-0.029499612817569923,69000.0,306808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,70000.0,1.863838,8.317271486959524E-8,66491.0,70000.0,60.95285714285714,0.34204641467448166,-225.00594530321058,-0.09521368147361654,70000.0,318776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,71000.0,1.884148,8.484771547011204E-8,67448.0,71000.0,61.11830985915493,0.3288772880925278,-227.3179985771877,-0.11242067089755826,71000.0,318792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,72000.0,1.909325,8.703061153491339E-8,68400.0,72000.0,61.162499999999994,0.3173757203147636,-230.21965044874824,-0.12173726234379646,72000.0,335144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,73000.0,1.93435,8.925170644496879E-8,69357.0,73000.0,61.21917808219178,0.3100120186050249,-232.90216368767642,-0.13440860215054484,73000.0,343080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,74000.0,1.960697,9.159024457550713E-8,70305.0,74000.0,61.36351351351351,0.39837781905740455,-234.63249063670415,-0.13659288316054344,74000.0,343096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,75000.0,1.990866,9.438946207778323E-8,71234.0,75000.0,61.48266666666666,0.48910514227041463,-236.68997668997687,-0.11783461565123121,75000.0,358656.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,0.165755,4.881222825497389E-9,959.0,1000.0,56.3,2.4614533020257503,-6.0679611650485485,-6.0679611650485485,1000.0,114024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,0.254813,7.689813977728288E-9,1916.0,2000.0,40.25,-0.5389561111699968,-28.356605800214812,-2.136752136752129,2000.0,121904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,0.291432,8.867845425589217E-9,2854.0,3000.0,29.133333333333333,-0.4817705461431573,-61.060606060606084,-1.1899095668729214,3000.0,124352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,0.329024,1.0077878441661595E-8,3801.0,4000.0,22.625,-0.41828514769761527,-93.55847404627889,-0.814332247557004,4000.0,124424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,0.364229,1.1211805927256742E-8,4740.0,5000.0,18.52,-0.364742324240496,-109.89180834621328,-8.697972251867665,5000.0,124504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,0.400518,1.2380948681384324E-8,5702.0,6000.0,15.85,-0.3183004899681706,-110.1998334721066,-13.180901143241424,6000.0,124536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,0.43458,1.3479047895719607E-8,6651.0,7000.0,15.342857142857143,-0.2898013090814555,-105.12287988923504,-10.210154361167936,7000.0,124616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,0.467977,1.455646897976597E-8,7609.0,8000.0,14.6125,-0.260786657492362,-104.15421398684997,-7.119335110553552,8000.0,124704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,0.496345,1.5471942977358895E-8,8555.0,9000.0,14.533333333333335,-0.2546306581058731,-99.17141377524598,-4.270028466856446,9000.0,124744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,0.526597,1.644859187925855E-8,9505.0,10000.0,14.399999999999999,-0.24827375049076028,-100.5623242736645,-2.1845529425808774,10000.0,124792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,0.556712,1.742106720805168E-8,10459.0,11000.0,14.50909090909091,-0.23467028913521895,-98.43848913272845,-0.2986348122866894,11000.0,124824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,0.582594,1.8256850255032377E-8,11415.0,12000.0,15.683333333333332,-0.20923307550435888,-94.12893323100536,-0.26756515707065726,12000.0,124824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,0.608158,1.9082470242347977E-8,12365.0,13000.0,14.784615384615385,-0.1908422172404363,-93.73906960475689,-1.1874314943368662,13000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,0.633711,1.9907787856128477E-8,13320.0,14000.0,14.257142857142856,-0.17778492882999491,-88.86091881686598,-1.4279678918462182,14000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,0.658906,2.072159483407934E-8,14272.0,15000.0,14.246666666666666,-0.171374066227522,-85.7204735778227,-0.22596228767336868,15000.0,124856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,0.684061,2.1534109798570468E-8,15217.0,16000.0,17.95,-0.14066643773702683,-87.16852010265185,-0.22139094587373015,16000.0,124856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,0.70875,2.2331623902751334E-8,16147.0,17000.0,21.558823529411764,-0.11291678893636903,-88.80079286422199,-0.21794679092139135,17000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,0.73398,2.3146613608631816E-8,17088.0,18000.0,24.711111111111112,-0.08970390359036223,-91.06161003806568,-0.21444945648155098,18000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,0.758871,2.3950652798844702E-8,18045.0,19000.0,27.368421052631582,-0.0727714538045519,-93.95643007730148,-0.21058746641492565,19000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,0.783977,2.4761688965890136E-8,18981.0,20000.0,30.0,-0.05597417069320378,-96.18834080717488,-0.20757282943239663,20000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,0.810823,2.5628934920661974E-8,19929.0,21000.0,32.41428571428571,-0.04100011825562588,-98.17090198268642,-0.20474442247953242,21000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,0.83577,2.643483467607034E-8,20892.0,22000.0,34.77727272727273,-0.02562000370953788,-100.0418235048097,-0.20251396648044867,22000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,0.860926,2.7247486066901016E-8,21838.0,23000.0,36.98695652173913,-0.011206665260781937,-101.59966615662816,-0.20049778761062503,23000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,0.887049,2.809137588573826E-8,22785.0,24000.0,38.65,-0.002789174958428788,-104.04656319290466,-0.19734603606668571,24000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,0.912039,2.8898664733601933E-8,23738.0,25000.0,40.332,0.006604645208499253,-106.09284332688587,-0.19478774852229888,25000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,0.971151,3.0774114450646765E-8,24677.0,26000.0,41.92307692307693,0.015524843620817337,-107.78863354891979,-0.19242253334218276,26000.0,122640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,0.993989,3.151160047286086E-8,25642.0,27000.0,43.522222222222226,0.02514262412380905,-109.03358464701849,-0.19053876478317763,27000.0,124824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.013219,3.2132775742146695E-8,26590.0,28000.0,44.76428571428571,0.03084526098632957,-110.67974390410022,-0.18786033555743073,28000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,1.033912,3.280129508425791E-8,27543.0,29000.0,46.03103448275862,0.03734754582734102,-112.21694915254238,-0.18563564204327246,29000.0,124880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,1.056988,3.354680092384417E-8,28475.0,30000.0,47.233333333333334,0.04349339339899499,-113.74561166621658,-0.18353268780457022,30000.0,124880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,1.079689,3.428019180893897E-8,29421.0,31000.0,48.30322580645161,0.04840109792849134,-115.20075198066331,-0.18128399074826823,31000.0,124880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,1.101713,3.499175674385493E-8,30360.0,32000.0,49.203125,0.05158057849413422,-117.2837855901617,-0.17872550228029038,32000.0,124888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,1.121176,3.562061959670648E-8,31316.0,33000.0,50.0,0.053847939703221596,-119.5024610882001,-0.17606702689576512,33000.0,124896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,1.145174,3.638364447073803E-8,32276.0,34000.0,50.71764705882353,0.05548153713333208,-121.69886213283931,-0.1733723919411552,34000.0,122904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,1.173192,3.747906202243433E-8,33226.0,35000.0,51.42857142857142,0.015463322772362663,-123.97891963109358,-0.23584905660379019,35000.0,151128.0
