Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,0.107539,1.74734470124046E-9,948.0,1000.0,50.2,0.20080079839358309,-2.469135802469138,-3.9665970772442627,1000.0,63000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,2000.0,0.132964,2.1617250392834345E-9,1911.0,2000.0,49.85,0.19801192051661573,-2.556237218813908,-2.871794871794863,2000.0,63000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,0.148813,2.420034340272347E-9,2864.0,3000.0,49.86666666666667,0.1981438447337961,-0.8718980549966511,-2.6621160409556452,3000.0,63000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,0.194726,3.301741691927115E-9,3820.0,4000.0,49.775000000000006,0.5135264958873416,-2.6571282575370487,-3.184386235233684,4000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,0.221159,3.809357626984517E-9,4780.0,5000.0,51.66,4.140131026202686,1.1451942740286172,0.7392197125256543,5000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,0.239863,4.168546839306752E-9,5727.0,6000.0,54.300000000000004,9.254727143658508,7.521079258010122,6.1601642710472335,6000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,0.255045,4.4601000162462395E-9,6672.0,7000.0,55.442857142857136,11.33122961771669,10.0634371395617,8.72110038045067,7000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,0.268277,4.714205643783013E-9,7628.0,8000.0,56.175,12.708636566665843,11.99799196787148,10.12560881825172,8000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,0.281335,4.964969797680775E-9,8577.0,9000.0,57.07777777777778,14.422135884858434,13.463261648745528,11.88412408759126,9000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,0.298949,5.326265740311808E-9,9529.0,10000.0,57.31,14.778205738866387,13.896732553448985,12.556329373207706,10000.0,79288.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,0.312545,5.607114705360598E-9,10485.0,11000.0,57.372727272727275,14.835157758793047,13.963302752293588,12.811454072145793,11000.0,79848.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,0.325289,5.870364132440752E-9,11436.0,12000.0,57.699999999999996,15.437735910349994,14.459049544994945,13.408393039918115,12000.0,79848.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,0.34146,6.225555708838834E-9,12389.0,13000.0,57.746153846153845,15.487434967848094,14.439252336448597,13.509683514407191,13000.0,84904.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,0.354495,6.513754317743911E-9,13338.0,14000.0,57.885714285714286,15.733911245055554,14.932910113980672,14.03994751421489,14000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,0.371532,6.939940398765935E-9,14275.0,15000.0,57.76,15.488880376519806,14.632174616006472,14.262516914749668,15000.0,96696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,0.381155,7.1806628650261295E-9,15218.0,16000.0,57.55625,15.09107907129194,14.22255905014525,14.341574167507574,16000.0,96696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,0.391246,7.433092503084077E-9,16173.0,17000.0,57.470588235294116,14.910296857904681,14.316188670301013,14.143213395083713,17000.0,96696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,0.400413,7.662407981438769E-9,17123.0,18000.0,57.52222222222222,15.020272433047607,14.407254002015002,14.426412982652481,18000.0,96696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,0.41392,8.019913790954483E-9,18077.0,19000.0,57.43157894736842,14.830217714674019,14.076277488579633,14.21298260500636,19000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,0.423621,8.276681678576601E-9,19032.0,20000.0,57.330000000000005,14.64998246844232,13.797979797979803,14.282844515869836,20000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,0.432792,8.519421426786316E-9,19975.0,21000.0,57.23809523809524,14.47228684396734,13.53745426535722,14.165551519785902,21000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,0.441856,8.759329078925979E-9,20923.0,22000.0,57.20909090909091,14.423327027238658,13.506063947078273,14.011691633175014,22000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,0.450794,8.995901739431751E-9,21883.0,23000.0,57.32173913043478,14.63289209399124,13.87962800491313,14.0831509846827,23000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,0.45983,9.23506828231944E-9,22829.0,24000.0,57.41666666666667,14.839713258148423,14.1825510118398,14.124863456852369,24000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,0.468662,9.46883531494273E-9,23781.0,25000.0,57.440000000000005,14.86799543387773,14.35930457179652,14.110429447852757,25000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,0.477602,9.705460911823643E-9,24735.0,26000.0,57.54615384615385,15.084657774642697,14.82367466625512,14.381011479987588,26000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,0.486527,9.941689485890998E-9,25677.0,27000.0,57.581481481481475,15.164065248249617,14.92980762088687,14.459631040406304,27000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,0.495181,1.0170745181126727E-8,26631.0,28000.0,57.80714285714286,15.56343594757913,15.281462889924697,14.644895600028901,28000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,0.504189,1.0409170614762438E-8,27595.0,29000.0,57.88965517241379,15.726208837797056,15.51127715511276,14.833670409373031,29000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,0.513187,1.0647331366522445E-8,28537.0,30000.0,57.98,15.919169975247389,15.774704349569049,15.111111111111105,30000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,0.522997,1.0906984286589754E-8,29475.0,31000.0,58.116129032258065,16.198553663454067,16.026387272021747,15.446730919510301,31000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,0.534224,1.1204142628444566E-8,30418.0,32000.0,58.25,16.455966093597567,16.364091648929517,15.688501830114859,32000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,0.546054,1.1517261287404432E-8,31370.0,33000.0,58.369696969696975,16.6841425962935,16.704056266294796,15.898377716559537,33000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,0.556324,1.1789089573754205E-8,32333.0,34000.0,58.497058823529414,16.9248502195779,16.862075060390033,16.11081386362285,34000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,0.565421,1.201793422922492E-8,33286.0,35000.0,58.57714285714286,17.119264984052233,17.040512703135736,16.452486601740343,35000.0,97240.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,0.577835,1.2362747707714637E-8,34239.0,36000.0,58.66388888888889,17.317043284286143,17.20358315250654,16.73101673101673,36000.0,107368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,0.587606,1.2634148746728897E-8,35192.0,37000.0,58.93513513513513,17.885863199020676,17.67892940347835,17.262034415160077,37000.0,107368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,0.596967,1.2894161552604701E-8,36149.0,38000.0,59.213157894736845,18.429818110302758,18.224027858386535,17.84692038587936,38000.0,107368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,0.608939,1.3226301523132455E-8,37110.0,39000.0,59.51794871794872,19.03421871342627,18.89448268776328,18.441987808657924,39000.0,107240.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,0.619932,1.3546478818688126E-8,38070.0,40000.0,59.782500000000006,19.562603769966305,19.508656059241485,18.89180195623678,40000.0,112584.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,0.632325,1.3909227303746672E-8,39015.0,41000.0,60.09756097560975,20.201213432654566,20.078163165608203,19.4644087821207,41000.0,113144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,0.644971,1.4279381208535696E-8,39963.0,42000.0,60.385714285714286,20.780141678022783,20.669432127020453,20.04805382027872,42000.0,113144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,0.656343,1.4612244580768875E-8,40900.0,43000.0,60.72790697674419,21.450960820856768,21.327742837176793,20.70714185096492,43000.0,113144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,0.665581,1.4883600798332028E-8,41852.0,44000.0,61.00227272727273,22.00521195546149,21.79124886052873,21.26732128108654,44000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,0.674214,1.513718579792314E-8,42807.0,45000.0,61.29333333333334,22.58858922205968,22.327759197324408,21.82577083613841,45000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,0.682737,1.538753966697388E-8,43761.0,46000.0,61.491304347826095,22.99315339309578,22.62939506442455,22.15337288508022,46000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,0.691269,1.563815790125065E-8,44713.0,47000.0,61.69787234042553,23.40594691163625,23.028903711304945,22.588690604171145,47000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,0.699825,1.5889481109463502E-8,45662.0,48000.0,61.93541666666667,23.89334187747307,23.52670349907919,23.014368179328354,48000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,0.708349,1.6139864352428248E-8,46608.0,49000.0,62.22244897959184,24.47382401274479,24.138354985451414,23.57142857142858,49000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,0.716932,1.639198065631919E-8,47555.0,50000.0,62.548,25.119679912807356,24.719597989949765,24.272080232934332,50000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,0.725594,1.66464174994164E-8,48505.0,51000.0,62.82941176470588,25.68485240271477,25.35732566838602,24.839425898025524,51000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,0.734264,1.6901089333825636E-8,49459.0,52000.0,63.08653846153847,26.19780262434505,25.89375337811753,25.378066321968678,52000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,0.743319,1.7167070125126172E-8,50424.0,53000.0,63.343396226415095,26.706865848037854,26.423025942056427,25.93496244901072,53000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,0.752131,1.7425913055323886E-8,51371.0,54000.0,63.596296296296295,27.217742806073346,26.873000520794584,26.426887233803658,54000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,0.760638,1.7675796941750574E-8,52316.0,55000.0,63.87818181818182,27.776173927523796,27.46358026945125,27.037349884314523,55000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,0.769196,1.7927178897791433E-8,53271.0,56000.0,64.12321428571428,28.265216679767086,27.978921709205608,27.54778218535881,56000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,0.777973,1.8184993740999032E-8,54222.0,57000.0,64.33684210526316,28.69581444881275,28.412452458092694,27.968534070373124,57000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,0.786652,1.84399299406343E-8,55164.0,58000.0,64.54137931034482,29.109667613066055,28.825056238103468,28.361432353350974,58000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,0.795146,1.8689431966178942E-8,56109.0,59000.0,64.76101694915253,29.542155411892896,29.236581464211557,28.85398487492728,59000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,0.803707,1.8929668898797693E-8,57069.0,60000.0,64.90166666666667,29.824202367979368,29.50490409399793,29.141991924629878,60000.0,108472.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,0.813455,1.9215683020237413E-8,58030.0,61000.0,65.11311475409836,30.245699225150425,29.87676288388032,29.58440870888755,61000.0,113416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,0.822369,1.947722691421707E-8,58970.0,62000.0,65.31774193548388,30.655592594577847,30.28465828037869,30.00097659429018,62000.0,113416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,0.831973,1.977129963330096E-8,59927.0,63000.0,65.52539682539683,31.053015380081867,30.647890921863517,30.53476619970575,63000.0,118360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,0.840771,2.0040692780166858E-8,60876.0,64000.0,65.7578125,31.51993523157661,31.15850976942892,30.993765350462883,64000.0,118360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,0.84948,2.0308261973162485E-8,61833.0,65000.0,65.94,31.8880297645043,31.572603078444693,31.345551524172794,65000.0,118760.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,0.858179,2.0575523933188776E-8,62779.0,66000.0,66.12121212121212,32.24481309495063,31.980652815380417,31.752281537099787,66000.0,118760.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,0.866677,2.0836610510531392E-8,63734.0,67000.0,66.35970149253731,32.71940298507463,32.49977538857776,32.235952015874446,67000.0,118760.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,0.875225,2.1099233252720695E-8,64680.0,68000.0,66.56911764705883,33.13985069547585,32.93704643341792,32.652940305139985,68000.0,118760.0
