Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,50000.0,1.731064,6.226646287159787E-8,47460.0,50000.0,58.196000000000005,2.4127312543160038,-168.11185223191387,1.4056603773585084,50000.0,219080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,51000.0,1.766546,6.440757072634168E-8,48402.0,51000.0,58.86862745098039,3.287431185191115,-168.66034836065563,2.049869256630564,51000.0,233256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,52000.0,1.7976,6.629895890338554E-8,49355.0,52000.0,59.40576923076924,3.914379850651069,-169.9360613810742,2.5123539463353954,52000.0,235432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,53000.0,1.833117,6.859249893161987E-8,50314.0,53000.0,59.89056603773585,4.3653887018930835,-171.28637059724355,2.8427787934186397,53000.0,249616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,54000.0,1.860418,7.035570988638534E-8,51276.0,54000.0,60.23888888888889,4.647641779251629,-173.37662337662331,3.052332144308476,54000.0,249648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,55000.0,1.888483,7.220003477194245E-8,52232.0,55000.0,60.47636363636364,4.729293673490559,-175.93297791317596,3.1153897579890324,55000.0,254024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,56000.0,1.92035,7.42782521992922E-8,53172.0,56000.0,60.62321428571429,4.664986550494129,-178.9147482924362,3.0725274725274794,56000.0,252088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,57000.0,1.948418,7.624197428425155E-8,54127.0,57000.0,60.65263157894737,4.541032749171675,-182.4685138539044,2.951103418433574,57000.0,270440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,58000.0,1.976705,7.830930101995669E-8,55075.0,58000.0,60.69827586206896,4.463935218282947,-185.75905728970795,2.9049708225071322,58000.0,282504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,59000.0,2.002373,8.021422575538359E-8,56021.0,59000.0,60.67627118644068,4.377407858453202,-189.3975302482225,2.855587656492067,59000.0,286872.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,0.183645,5.408055055886507E-9,960.0,1000.0,55.400000000000006,10.722149714551099,-8.252427184465999,-8.252427184465999,1000.0,114024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,0.250347,7.513821565856537E-9,1894.0,2000.0,39.800000000000004,0.5149014878558497,-29.32330827067668,-2.905982905982899,2000.0,122032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,0.292663,8.875300381332636E-9,2850.0,3000.0,28.833333333333332,-0.43539252283984486,-61.74242424242426,-1.6182770109471722,3000.0,124368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,0.351046,1.0754807777702808E-8,3788.0,4000.0,22.400000000000002,-0.5025044275416706,-94.12132582864288,-1.1074918566775254,4000.0,124440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,0.410834,1.2680040891799662E-8,4744.0,5000.0,18.34,-0.48456546738021666,-110.35548686244205,-8.938100320170758,5000.0,124472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,0.463808,1.4386623870167467E-8,5687.0,6000.0,15.7,-0.4305029556808183,-110.57452123230642,-13.382649630127775,6000.0,124528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,0.510391,1.5888281783296E-8,6645.0,7000.0,15.214285714285714,-0.40837896744513835,-105.43440636898582,-10.377533940859216,7000.0,124608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,0.542295,1.69174711447623E-8,7599.0,8000.0,14.499999999999998,-0.38163917823466526,-104.42319187089059,-7.2604673043751,8000.0,124696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,0.575029,1.797404514832629E-8,8544.0,9000.0,14.433333333333334,-0.3827940394730666,-99.40445365095806,-4.392029280195202,9000.0,124768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,0.605559,1.8959858496156E-8,9486.0,10000.0,14.31,-0.36016168889907557,-100.77319587628868,-2.2919899725438695,10000.0,124816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,0.633385,1.985853248172336E-8,10432.0,11000.0,14.427272727272728,-0.3308613225619671,-98.6284026165858,-0.3946245733788409,11000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,0.673284,2.114711845707562E-8,11387.0,12000.0,15.608333333333333,-0.28432624985811744,-94.30161166538755,-0.35675354276087634,12000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,0.712333,2.2408252664738228E-8,12338.0,13000.0,14.715384615384616,-0.2660116119938604,-93.8964672962574,-1.2696382900986487,13000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,0.754091,2.3756963693433333E-8,13282.0,14000.0,14.192857142857143,-0.25163289805062666,-89.00251730648209,-1.5040135192226436,14000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,0.79608,2.5113222522454123E-8,14238.0,15000.0,14.186666666666667,-0.2415323563992653,-85.85041871209933,-0.2960885148823436,15000.0,124856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,0.841823,2.6590736814671086E-8,15187.0,16000.0,17.89375,-0.16608330728018164,-87.29683490162535,-0.2900984808000596,16000.0,124856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,0.891051,2.8180919662117952E-8,16130.0,17000.0,21.50588235294118,-0.09900600435623491,-88.92821747132945,-0.2855854501728542,17000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,0.942341,2.983771007094118E-8,17074.0,18000.0,24.66111111111111,-0.0427232240916565,-91.18849569998588,-0.28100273607927345,18000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,0.989402,3.135789360437128E-8,18031.0,19000.0,27.321052631578947,8.114398025788343E-4,-94.08292340126495,-0.2759421973712877,19000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,1.03494,3.282888057331244E-8,18987.0,20000.0,29.955,0.044408138210333736,-96.31446188340807,-0.2719919833941755,20000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,1.08629,3.448760912650161E-8,19939.0,21000.0,32.371428571428574,0.08337775819781029,-98.29656520524993,-0.26828579497317245,21000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,1.1539,3.667157480286227E-8,20887.0,22000.0,34.736363636363635,0.1223661956105022,-100.16729401923882,-0.2653631284916227,22000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,1.2196,3.8793842883573637E-8,21828.0,23000.0,36.94782608695652,0.15851952062045457,-101.72485742105994,-0.262721238938058,23000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,1.283212,4.084879519210921E-8,22757.0,24000.0,38.6125,0.18063704792415222,-104.17128603104216,-0.25859135760462615,24000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,1.313595,4.183030207744903E-8,23727.0,25000.0,40.296,0.20439738712192215,-106.2171870682509,-0.25523911875336197,25000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,1.382625,4.402042073301143E-8,24682.0,26000.0,41.88846153846154,0.22664927976962165,-107.91248107884961,-0.25213987127596,26000.0,122640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,1.412683,4.4990993206285765E-8,25632.0,27000.0,43.48888888888889,0.2501455820367198,-109.15695681973953,-0.24967148488830582,27000.0,124816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.445551,4.6052640666150385E-8,26575.0,28000.0,44.73214285714286,0.26437926630453973,-110.80234300504013,-0.24616181900627954,28000.0,124856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,1.473989,4.69712564907968E-8,27513.0,29000.0,46.0,0.280173977303132,-112.33898305084746,-0.24324670336704238,29000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,1.505636,4.7993530736615256E-8,28469.0,30000.0,47.20333333333333,0.29492658737917243,-113.86713475560354,-0.24049110815770616,30000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,1.540672,4.912527783670359E-8,29423.0,31000.0,48.274193548387096,0.3066164438053529,-115.32160601584526,-0.23754453960117644,31000.0,124864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,1.571322,5.01154100170566E-8,30379.0,32000.0,49.175000000000004,0.31409904056515464,-117.404090362251,-0.23419203747071662,32000.0,124872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,1.602138,5.111096851734651E-8,31325.0,33000.0,49.972727272727276,0.31927611606075257,-119.6221897033391,-0.23070851800134165,33000.0,124880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,1.628305,5.1956388043860594E-8,32276.0,34000.0,50.69117647058824,0.32280888782207917,-121.81794125430001,-0.22717761702634748,34000.0,124888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,1.668539,5.352899724824561E-8,33220.0,35000.0,51.43428571428571,0.3276780567214036,-123.9525691699605,-0.2240566037735995,35000.0,151088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,1.708385,5.514548616690768E-8,34172.0,36000.0,51.95277777777778,0.48763777455404317,-126.96496522766043,-0.09837962962962651,36000.0,156816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,1.755653,5.7063269486857785E-8,35111.0,37000.0,52.667567567567566,1.0263773965721885,-129.0778286461739,0.2960432678622137,37000.0,156832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,38000.0,1.805589,5.9089403719537786E-8,36059.0,38000.0,53.26315789473684,1.2937638215221754,-131.73277661795404,0.4372687521022639,38000.0,156840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,39000.0,1.862233,6.13877125043008E-8,37020.0,39000.0,53.79487179487179,1.751400054082703,-134.818868908001,0.7271925958571919,39000.0,156840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,40000.0,1.917249,6.361996580743127E-8,37973.0,40000.0,54.4525,1.929503774027913,-137.28835634279764,0.7409425224734556,40000.0,156840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,41000.0,1.969179,6.594700639032656E-8,38920.0,41000.0,54.84878048780488,2.2072870001882383,-140.91618948464333,0.7984566743475706,41000.0,173216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,42000.0,2.007343,6.781893744650814E-8,39870.0,42000.0,55.285714285714285,2.3027291091514526,-143.9911653891127,0.7084699164639943,42000.0,189600.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,0.229639,6.7691593472328455E-9,936.0,1000.0,54.300000000000004,19.29288558839373,-10.92233009708736,-10.92233009708736,1000.0,114136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,0.287307,8.589843944129016E-9,1882.0,2000.0,39.25,2.033589174832554,-30.5048335123523,-3.84615384615384,2000.0,122040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,0.339442,1.0268103345814678E-8,2821.0,3000.0,28.46666666666667,-0.052264020487868226,-62.57575757575759,-2.141837220371254,3000.0,124432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,0.400455,1.2233035225007269E-8,3763.0,4000.0,22.125,-0.4021322963281128,-94.80925578486551,-1.4657980456026072,4000.0,124488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,0.47567,1.4655967087795337E-8,4707.0,5000.0,18.12,-0.4935031220243454,-110.92220504894384,-9.231590181430096,5000.0,124520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,0.531727,1.64621024309761E-8,5655.0,6000.0,15.516666666666667,-0.47431448182933866,-111.03247293921731,-13.629231114099976,6000.0,124544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,0.566796,1.759266556137138E-8,6600.0,7000.0,15.057142857142857,-0.48010864656176266,-105.81516095534789,-10.582108982704108,7000.0,124616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,0.607568,1.8908264769448175E-8,7539.0,8000.0,14.3625,-0.46482210726137274,-104.7519426180514,-7.432962207934765,8000.0,124728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,0.645901,2.014548155789574E-8,8478.0,9000.0,14.31111111111111,-0.49496026635334434,-99.68928016571725,-4.541141385387016,9000.0,124760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,0.67293,2.101807983799113E-8,9427.0,10000.0,14.2,-0.48172202342925025,-101.03092783505157,-2.4233018980541976,10000.0,124792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,0.701166,2.1929936827056937E-8,10385.0,11000.0,14.327272727272728,-0.44845997115691766,-98.86051909685591,-0.511945392491469,11000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,0.729321,2.283917799178097E-8,11328.0,12000.0,15.516666666666667,-0.3754400862309972,-94.51266308518802,-0.46576156971558635,12000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,0.755236,2.3676080310510263E-8,12289.0,13000.0,14.63076923076923,-0.35262253599217014,-94.08884225253583,-1.3701132626963846,13000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,0.781368,2.4519990454945298E-8,13240.0,14000.0,14.114285714285716,-0.3360000729560325,-89.175582127124,-1.5969581749049409,14000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,0.807646,2.5368669927120208E-8,14194.0,15000.0,14.113333333333333,-0.3272898452054956,-86.0092405428819,-0.3817983481377592,15000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,0.841325,2.645637355537878E-8,15150.0,16000.0,17.825,-0.19461477950203027,-87.4536641003707,-0.3740743568211309,16000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,0.888131,2.7968029365357423E-8,16095.0,17000.0,21.441176470588236,-0.07611268065576161,-89.08395865779413,-0.36825492259131276,17000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,0.920674,2.901904451350371E-8,17045.0,18000.0,24.6,0.022774554622404172,-91.34357817566612,-0.3623456333653795,18000.0,124840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,0.954643,3.011618434141079E-8,18005.0,19000.0,27.263157894736846,0.0978263633717196,-94.23752635277583,-0.35582020187349694,19000.0,124848.0
